,0
18532,47
18533,52
18534,52
18535,50
18536,52
18537,57
18538,65
18539,69
18540,66
18541,60
18542,60
18543,66
18544,73
18545,79
18546,85
18547,90
18548,92
18549,88
18550,82
18551,85
18552,90
18553,91
18554,91
18555,100
18556,113
18557,121
18558,122
18559,117
18560,112
18561,111
18562,111
18563,105
18564,95
18565,87
18566,84
18567,81
18568,77
18569,70
18570,59
18571,46
18572,35
18573,25
18574,13
18575,-4
18576,-20
18577,-28
18578,-26
18579,-23
18580,-26
18581,-33
18582,-42
18583,-49
18584,-57
18585,-70
18586,-83
18587,-89
18588,-88
18589,-86
18590,-82
18591,-76
18592,-76
18593,-75
18594,-66
18595,-50
18596,-40
18597,-34
18598,-26
18599,-21
18600,-18
18601,-11
18602,2
18603,15
18604,21
18605,26
18606,36
18607,43
18608,40
18609,36
18610,38
18611,41
18612,39
18613,34
18614,30
18615,31
18616,37
18617,44
18618,43
18619,37
18620,33
18621,28
18622,23
18623,23
18624,22
18625,16
18626,9
18627,6
18628,2
18629,-7
18630,-17
18631,-18
18632,-11
18633,-5
18634,-9
18635,-19
18636,-26
18637,-28
18638,-27
18639,-25
18640,-26
18641,-30
18642,-35
18643,-41
18644,-49
18645,-56
18646,-63
18647,-73
18648,-82
18649,-83
18650,-77
18651,-69
18652,-61
18653,-58
18654,-64
18655,-67
18656,-61
18657,-53
18658,-50
18659,-51
18660,-50
18661,-46
18662,-32
18663,-14
18664,-4
18665,-6
18666,-8
18667,-5
18668,-4
18669,-6
18670,-6
18671,-6
18672,-13
18673,-20
18674,-16
18675,-5
18676,0
18677,3
18678,10
18679,16
18680,16
18681,12
18682,7
18683,5
18684,8
18685,14
18686,15
18687,13
18688,15
18689,19
18690,21
18691,21
18692,21
18693,24
18694,21
18695,10
18696,-4
18697,-10
18698,-11
18699,-13
18700,-17
18701,-17
18702,-15
18703,-13
18704,-12
18705,-12
18706,-7
18707,4
18708,15
18709,20
18710,23
18711,25
18712,23
18713,19
18714,16
18715,13
18716,8
18717,7
18718,12
18719,21
18720,28
18721,31
18722,30
18723,27
18724,20
18725,9
18726,-1
18727,-6
18728,-4
18729,1
18730,1
18731,-3
18732,-7
18733,-5
18734,-1
18735,2
18736,11
18737,23
18738,31
18739,30
18740,30
18741,41
18742,56
18743,57
18744,45
18745,37
18746,39
18747,40
18748,38
18749,41
18750,51
18751,56
18752,50
18753,36
18754,25
18755,22
18756,23
18757,23
18758,20
18759,15
18760,8
18761,2
18762,3
18763,6
18764,6
18765,8
18766,16
18767,21
18768,18
18769,13
18770,11
18771,11
18772,5
18773,0
18774,4
18775,12
18776,13
18777,7
18778,4
18779,4
18780,1
18781,0
18782,7
18783,18
18784,24
18785,26
18786,22
18787,12
18788,2
18789,-1
18790,1
18791,-2
18792,-10
18793,-13
18794,-8
18795,-2
18796,0
18797,-3
18798,-5
18799,-1
18800,7
18801,11
18802,7
18803,-1
18804,-6
18805,-10
18806,-13
18807,-14
18808,-17
18809,-23
18810,-27
18811,-32
18812,-39
18813,-36
18814,-23
18815,-19
18816,-29
18817,-38
18818,-37
18819,-38
18820,-46
18821,-53
18822,-57
18823,-65
18824,-74
18825,-78
18826,-82
18827,-90
18828,-98
18829,-100
18830,-96
18831,-92
18832,-92
18833,-95
18834,-101
18835,-109
18836,-116
18837,-116
18838,-110
18839,-109
18840,-111
18841,-113
18842,-112
18843,-110
18844,-108
18845,-110
18846,-115
18847,-118
18848,-118
18849,-114
18850,-107
18851,-100
18852,-99
18853,-103
18854,-106
18855,-106
18856,-110
18857,-116
18858,-115
18859,-110
18860,-103
18861,-94
18862,-85
18863,-85
18864,-95
18865,-106
18866,-107
18867,-103
18868,-102
18869,-103
18870,-101
18871,-98
18872,-101
18873,-110
18874,-115
18875,-115
18876,-121
18877,-136
18878,-146
18879,-143
18880,-139
18881,-145
18882,-154
18883,-154
18884,-145
18885,-138
18886,-138
18887,-143
18888,-148
18889,-148
18890,-143
18891,-139
18892,-138
18893,-137
18894,-137
18895,-139
18896,-140
18897,-141
18898,-146
18899,-153
18900,-158
18901,-159
18902,-157
18903,-151
18904,-146
18905,-141
18906,-129
18907,-115
18908,-108
18909,-108
18910,-109
18911,-106
18912,-100
18913,-96
18914,-100
18915,-104
18916,-99
18917,-87
18918,-76
18919,-66
18920,-56
18921,-52
18922,-52
18923,-49
18924,-40
18925,-28
18926,-18
18927,-15
18928,-23
18929,-33
18930,-31
18931,-23
18932,-20
18933,-26
18934,-29
18935,-30
18936,-35
18937,-46
18938,-55
18939,-61
18940,-65
18941,-69
18942,-74
18943,-79
18944,-80
18945,-76
18946,-73
18947,-79
18948,-88
18949,-86
18950,-75
18951,-66
18952,-67
18953,-72
18954,-74
18955,-75
18956,-79
18957,-87
18958,-89
18959,-84
18960,-75
18961,-72
18962,-80
18963,-92
18964,-98
18965,-93
18966,-86
18967,-81
18968,-78
18969,-81
18970,-85
18971,-83
18972,-76
18973,-77
18974,-87
18975,-92
18976,-83
18977,-75
18978,-77
18979,-84
18980,-83
18981,-74
18982,-62
18983,-55
18984,-52
18985,-54
18986,-62
18987,-68
18988,-67
18989,-61
18990,-60
18991,-62
18992,-62
18993,-60
18994,-59
18995,-60
18996,-60
18997,-56
18998,-53
18999,-54
19000,-62
19001,-67
19002,-70
19003,-77
19004,-92
19005,-102
19006,-104
19007,-105
19008,-108
19009,-110
19010,-114
19011,-122
19012,-131
19013,-135
19014,-131
19015,-120
19016,-112
19017,-113
19018,-118
19019,-119
19020,-117
19021,-113
19022,-109
19023,-101
19024,-90
19025,-83
19026,-84
19027,-86
19028,-82
19029,-77
19030,-73
19031,-68
19032,-63
19033,-54
19034,-42
19035,-34
19036,-32
19037,-33
19038,-32
19039,-34
19040,-35
19041,-30
19042,-26
19043,-31
19044,-44
19045,-57
19046,-63
19047,-59
19048,-54
19049,-60
19050,-69
19051,-66
19052,-54
19053,-44
19054,-40
19055,-39
19056,-39
19057,-38
19058,-29
19059,-17
19060,-7
19061,-6
19062,-7
19063,-6
19064,-4
19065,-9
19066,-12
19067,-7
19068,2
19069,6
19070,1
19071,-8
19072,-17
19073,-19
19074,-18
19075,-15
19076,-11
19077,-9
19078,-12
19079,-14
19080,-8
19081,-4
19082,-8
19083,-11
19084,-8
19085,-9
19086,-16
19087,-20
19088,-14
19089,-4
19090,2
19091,2
19092,-1
19093,-10
19094,-16
19095,-14
19096,-6
19097,-4
19098,-9
19099,-9
19100,-4
19101,2
19102,9
19103,13
19104,10
19105,4
19106,3
19107,5
19108,5
19109,6
19110,12
19111,16
19112,15
19113,13
19114,8
19115,2
19116,-2
19117,-2
19118,-4
19119,-13
19120,-22
19121,-23
19122,-18
19123,-16
19124,-19
19125,-22
19126,-26
19127,-33
19128,-41
19129,-45
19130,-44
19131,-44
19132,-44
19133,-43
19134,-43
19135,-44
19136,-39
19137,-31
19138,-29
19139,-30
19140,-20
19141,-4
19142,4
19143,1
19144,-1
19145,-1
19146,-5
19147,-12
19148,-15
19149,-12
19150,-10
19151,-11
19152,-11
19153,-7
19154,1
19155,4
19156,3
19157,5
19158,8
19159,5
19160,-5
19161,-16
19162,-19
19163,-14
19164,-9
19165,-5
19166,-5
19167,-7
19168,-13
19169,-22
19170,-32
19171,-40
19172,-42
19173,-43
19174,-46
19175,-49
19176,-54
19177,-63
19178,-71
19179,-71
19180,-68
19181,-69
19182,-70
19183,-69
19184,-68
19185,-69
19186,-68
19187,-66
19188,-69
19189,-76
19190,-77
19191,-72
19192,-70
19193,-77
19194,-83
19195,-80
19196,-71
19197,-68
19198,-72
19199,-77
19200,-78
19201,-81
19202,-88
19203,-99
19204,-105
19205,-98
19206,-87
19207,-82
19208,-81
19209,-76
19210,-69
19211,-63
19212,-61
19213,-65
19214,-69
19215,-66
19216,-53
19217,-44
19218,-40
19219,-35
19220,-29
19221,-33
19222,-43
19223,-48
19224,-46
19225,-48
19226,-55
19227,-57
19228,-49
19229,-41
19230,-39
19231,-34
19232,-23
19233,-20
19234,-30
19235,-39
19236,-37
19237,-32
19238,-30
19239,-27
19240,-16
19241,-5
19242,-2
19243,-5
19244,-6
19245,-4
19246,0
19247,3
19248,4
19249,3
19250,3
19251,2
19252,0
19253,0
19254,2
19255,-3
19256,-14
19257,-22
19258,-22
19259,-24
19260,-30
19261,-32
19262,-29
19263,-30
19264,-39
19265,-50
19266,-56
19267,-52
19268,-47
19269,-49
19270,-54
19271,-52
19272,-46
19273,-48
19274,-50
19275,-42
19276,-36
19277,-40
19278,-44
19279,-37
19280,-25
19281,-23
19282,-30
19283,-34
19284,-25
19285,-9
19286,5
19287,9
19288,7
19289,6
19290,10
19291,17
19292,20
19293,18
19294,19
19295,23
19296,30
19297,40
19298,47
19299,49
19300,56
19301,67
19302,71
19303,68
19304,72
19305,86
19306,99
19307,100
19308,96
19309,91
19310,87
19311,88
19312,92
19313,94
19314,97
19315,100
19316,99
19317,90
19318,79
19319,76
19320,78
19321,81
19322,85
19323,86
19324,79
19325,68
19326,62
19327,60
19328,52
19329,44
19330,48
19331,56
19332,53
19333,42
19334,33
19335,27
19336,25
19337,28
19338,40
19339,51
19340,53
19341,47
19342,45
19343,51
19344,58
19345,61
19346,68
19347,82
19348,89
19349,85
19350,78
19351,75
19352,80
19353,92
19354,103
19355,104
19356,97
19357,93
19358,101
19359,116
19360,129
19361,130
19362,125
19363,121
19364,119
19365,119
19366,123
19367,126
19368,122
19369,117
19370,118
19371,123
19372,125
19373,124
19374,122
19375,115
19376,104
19377,97
19378,98
19379,102
19380,104
19381,101
19382,92
19383,81
19384,78
19385,84
19386,89
19387,86
19388,77
19389,70
19390,65
19391,62
19392,59
19393,56
19394,51
19395,47
19396,48
19397,47
19398,39
19399,32
19400,30
19401,30
19402,25
19403,20
19404,23
19405,32
19406,42
19407,44
19408,37
19409,29
19410,30
19411,43
19412,56
19413,55
19414,47
19415,47
19416,55
19417,59
19418,57
19419,53
19420,50
19421,47
19422,50
19423,58
19424,66
19425,72
19426,72
19427,68
19428,66
19429,70
19430,76
19431,75
19432,71
19433,70
19434,72
19435,79
19436,84
19437,80
19438,70
19439,64
19440,65
19441,70
19442,70
19443,59
19444,46
19445,42
19446,45
19447,41
19448,25
19449,10
19450,5
19451,8
19452,15
19453,22
19454,27
19455,30
19456,30
19457,26
19458,24
19459,30
19460,41
19461,50
19462,53
19463,53
19464,52
19465,53
19466,54
19467,51
19468,47
19469,49
19470,56
19471,63
19472,65
19473,64
19474,65
19475,67
19476,72
19477,81
19478,90
19479,91
19480,90
19481,96
19482,105
19483,110
19484,114
19485,118
19486,121
19487,125
19488,131
19489,133
19490,128
19491,122
19492,118
19493,113
19494,109
19495,111
19496,114
19497,109
19498,100
19499,96
19500,97
19501,90
19502,79
19503,74
19504,82
19505,88
19506,82
19507,69
19508,63
19509,63
19510,65
19511,62
19512,58
19513,61
19514,72
19515,77
19516,69
19517,66
19518,76
19519,87
19520,89
19521,86
19522,87
19523,89
19524,90
19525,90
19526,91
19527,94
19528,97
19529,95
19530,91
19531,92
19532,100
19533,106
19534,104
19535,99
19536,101
19537,107
19538,114
19539,114
19540,111
19541,110
19542,113
19543,110
19544,101
19545,97
19546,96
19547,92
19548,84
19549,83
19550,91
19551,95
19552,92
19553,91
19554,95
19555,96
19556,90
19557,84
19558,82
19559,86
19560,90
19561,91
19562,89
19563,82
19564,72
19565,63
19566,59
19567,62
19568,62
19569,59
19570,59
19571,65
19572,70
19573,69
19574,67
19575,69
19576,70
19577,64
19578,51
19579,40
19580,35
19581,34
19582,35
19583,39
19584,41
19585,35
19586,31
19587,34
19588,38
19589,35
19590,33
19591,39
19592,46
19593,46
19594,42
19595,41
19596,46
19597,51
19598,53
19599,52
19600,50
19601,48
19602,47
19603,45
19604,37
19605,30
19606,30
19607,36
19608,37
19609,36
19610,43
19611,56
19612,65
19613,69
19614,69
19615,66
19616,58
19617,47
19618,39
19619,39
19620,43
19621,43
19622,37
19623,36
19624,47
19625,59
19626,58
19627,46
19628,34
19629,31
19630,32
19631,32
19632,31
19633,28
19634,27
19635,31
19636,37
19637,39
19638,38
19639,35
19640,35
19641,36
19642,38
19643,37
19644,30
19645,25
19646,28
19647,35
19648,35
19649,28
19650,25
19651,30
19652,37
19653,40
19654,37
19655,32
19656,29
19657,33
19658,43
19659,55
19660,61
19661,59
19662,58
19663,60
19664,58
19665,56
19666,61
19667,69
19668,72
19669,71
19670,72
19671,73
19672,77
19673,88
19674,98
19675,105
19676,108
19677,111
19678,113
19679,115
19680,114
19681,108
19682,101
19683,96
19684,95
19685,98
19686,101
19687,98
19688,91
19689,87
19690,83
19691,75
19692,75
19693,85
19694,88
19695,73
19696,55
19697,50
19698,52
19699,44
19700,30
19701,27
19702,38
19703,46
19704,43
19705,41
19706,49
19707,56
19708,51
19709,37
19710,26
19711,25
19712,33
19713,41
19714,42
19715,40
19716,38
19717,36
19718,33
19719,30
19720,28
19721,30
19722,33
19723,34
19724,37
19725,41
19726,39
19727,36
19728,41
19729,54
19730,59
19731,52
19732,46
19733,47
19734,51
19735,53
19736,57
19737,61
19738,61
19739,59
19740,64
19741,73
19742,70
19743,59
19744,61
19745,72
19746,69
19747,55
19748,50
19749,57
19750,64
19751,67
19752,67
19753,63
19754,57
19755,55
19756,58
19757,64
19758,66
19759,62
19760,54
19761,47
19762,43
19763,43
19764,45
19765,48
19766,49
19767,45
19768,37
19769,37
19770,45
19771,54
19772,54
19773,49
19774,41
19775,34
19776,27
19777,24
19778,30
19779,40
19780,45
19781,44
19782,46
19783,57
19784,67
19785,71
19786,74
19787,77
19788,71
19789,58
19790,50
19791,51
19792,55
19793,57
19794,55
19795,50
19796,45
19797,43
19798,44
19799,41
19800,34
19801,28
19802,21
19803,10
19804,4
19805,8
19806,16
19807,20
19808,27
19809,37
19810,40
19811,32
19812,24
19813,25
19814,26
19815,24
19816,23
19817,22
19818,17
19819,7
19820,1
19821,-3
19822,-8
19823,-10
19824,-7
19825,-2
19826,2
19827,3
19828,-4
19829,-20
19830,-32
19831,-32
19832,-27
19833,-26
19834,-29
19835,-32
19836,-31
19837,-24
19838,-14
19839,-6
19840,-4
19841,-11
19842,-25
19843,-35
19844,-36
19845,-33
19846,-36
19847,-45
19848,-54
19849,-60
19850,-63
19851,-61
19852,-53
19853,-47
19854,-50
19855,-57
19856,-59
19857,-57
19858,-58
19859,-60
19860,-59
19861,-60
19862,-63
19863,-64
19864,-63
19865,-64
19866,-69
19867,-73
19868,-75
19869,-75
19870,-74
19871,-72
19872,-74
19873,-82
19874,-87
19875,-79
19876,-69
19877,-73
19878,-87
19879,-93
19880,-88
19881,-84
19882,-85
19883,-87
19884,-84
19885,-80
19886,-79
19887,-85
19888,-99
19889,-111
19890,-115
19891,-113
19892,-111
19893,-111
19894,-110
19895,-108
19896,-108
19897,-114
19898,-120
19899,-119
19900,-114
19901,-113
19902,-116
19903,-120
19904,-122
19905,-117
19906,-104
19907,-95
19908,-97
19909,-103
19910,-107
19911,-109
19912,-114
19913,-117
19914,-113
19915,-108
19916,-108
19917,-114
19918,-117
19919,-115
19920,-111
19921,-107
19922,-103
19923,-101
19924,-106
19925,-113
19926,-122
19927,-130
19928,-135
19929,-134
19930,-135
19931,-140
19932,-142
19933,-139
19934,-134
19935,-131
19936,-127
19937,-126
19938,-127
19939,-124
19940,-110
19941,-93
19942,-87
19943,-94
19944,-103
19945,-105
19946,-103
19947,-102
19948,-102
19949,-100
19950,-98
19951,-99
19952,-104
19953,-108
19954,-108
19955,-107
19956,-108
19957,-111
19958,-110
19959,-107
19960,-102
19961,-93
19962,-87
19963,-89
19964,-95
19965,-94
19966,-84
19967,-77
19968,-76
19969,-74
19970,-68
19971,-60
19972,-59
19973,-65
19974,-71
19975,-69
19976,-64
19977,-61
19978,-61
19979,-61
19980,-59
19981,-52
19982,-44
19983,-40
19984,-46
19985,-54
19986,-56
19987,-53
19988,-49
19989,-50
19990,-56
19991,-57
19992,-47
19993,-37
19994,-33
19995,-33
19996,-31
19997,-25
19998,-16
19999,-9
20000,-4
20001,1
20002,5
20003,3
20004,-8
20005,-17
20006,-15
20007,-7
20008,0
20009,-3
20010,-13
20011,-21
20012,-25
20013,-25
20014,-22
20015,-20
20016,-27
20017,-39
20018,-42
20019,-38
20020,-36
20021,-36
20022,-33
20023,-30
20024,-31
20025,-36
20026,-38
20027,-36
20028,-30
20029,-23
20030,-16
20031,-13
20032,-15
20033,-15
20034,-7
20035,-3
20036,-10
20037,-17
20038,-13
20039,-8
20040,-10
20041,-10
20042,-3
20043,5
20044,5
20045,5
20046,12
20047,22
20048,27
20049,32
20050,46
20051,55
20052,46
20053,34
20054,33
20055,40
20056,40
20057,37
20058,38
20059,39
20060,31
20061,17
20062,9
20063,12
20064,18
20065,18
20066,12
20067,6
20068,-1
20069,-9
20070,-14
20071,-17
20072,-22
20073,-29
20074,-35
20075,-40
20076,-42
20077,-38
20078,-35
20079,-40
20080,-52
20081,-67
20082,-77
20083,-81
20084,-82
20085,-84
20086,-92
20087,-101
20088,-97
20089,-79
20090,-68
20091,-73
20092,-83
20093,-89
20094,-89
20095,-81
20096,-69
20097,-60
20098,-57
20099,-49
20100,-38
20101,-30
20102,-30
20103,-31
20104,-27
20105,-25
20106,-28
20107,-28
20108,-20
20109,-16
20110,-19
20111,-15
20112,-2
20113,9
20114,12
20115,11
20116,10
20117,5
20118,2
20119,3
20120,5
20121,3
20122,-10
20123,-27
20124,-34
20125,-33
20126,-35
20127,-40
20128,-43
20129,-45
20130,-52
20131,-62
20132,-71
20133,-78
20134,-84
20135,-88
20136,-90
20137,-92
20138,-96
20139,-98
20140,-92
20141,-87
20142,-92
20143,-100
20144,-100
20145,-100
20146,-103
20147,-104
20148,-99
20149,-93
20150,-92
20151,-95
20152,-97
20153,-94
20154,-89
20155,-90
20156,-92
20157,-88
20158,-83
20159,-82
20160,-81
20161,-74
20162,-68
20163,-74
20164,-85
20165,-86
20166,-76
20167,-69
20168,-75
20169,-79
20170,-73
20171,-70
20172,-79
20173,-89
20174,-86
20175,-78
20176,-80
20177,-94
20178,-107
20179,-107
20180,-99
20181,-96
20182,-103
20183,-110
20184,-109
20185,-104
20186,-103
20187,-103
20188,-97
20189,-87
20190,-85
20191,-93
20192,-102
20193,-103
20194,-99
20195,-102
20196,-115
20197,-128
20198,-130
20199,-122
20200,-114
20201,-110
20202,-109
20203,-109
20204,-109
20205,-107
20206,-107
20207,-106
20208,-99
20209,-92
20210,-92
20211,-98
20212,-100
20213,-95
20214,-87
20215,-83
20216,-84
20217,-82
20218,-73
20219,-64
20220,-62
20221,-67
20222,-69
20223,-66
20224,-60
20225,-58
20226,-56
20227,-52
20228,-48
20229,-47
20230,-50
20231,-49
20232,-42
20233,-34
20234,-29
20235,-29
20236,-27
20237,-22
20238,-16
20239,-15
20240,-10
20241,1
20242,7
20243,-1
20244,-10
20245,-8
20246,0
20247,-2
20248,-9
20249,-11
20250,-7
20251,0
20252,8
20253,14
20254,12
20255,9
20256,10
20257,17
20258,25
20259,28
20260,30
20261,31
20262,31
20263,30
20264,34
20265,38
20266,37
20267,36
20268,37
20269,35
20270,31
20271,32
20272,37
20273,39
20274,38
20275,41
20276,49
20277,60
20278,67
20279,69
20280,69
20281,61
20282,44
20283,34
20284,43
20285,56
20286,58
20287,51
20288,44
20289,35
20290,33
20291,50
20292,86
20293,114
20294,110
20295,78
20296,46
20297,30
20298,18
20299,4
20300,-5
20301,-3
20302,9
20303,30
20304,44
20305,39
20306,24
20307,23
20308,40
20309,61
20310,75
20311,82
20312,92
20313,107
20314,116
20315,106
20316,87
20317,70
20318,64
20319,64
20320,58
20321,36
20322,9
20323,-3
20324,-3
20325,-2
20326,-6
20327,-14
20328,-19
20329,-19
20330,-20
20331,-26
20332,-36
20333,-41
20334,-39
20335,-31
20336,-28
20337,-35
20338,-42
20339,-37
20340,-26
20341,-21
20342,-20
20343,-20
20344,-22
20345,-28
20346,-37
20347,-44
20348,-46
20349,-44
20350,-40
20351,-35
20352,-33
20353,-35
20354,-34
20355,-25
20356,-17
20357,-19
20358,-27
20359,-31
20360,-32
20361,-27
20362,-21
20363,-14
20364,-9
20365,-11
20366,-19
20367,-23
20368,-24
20369,-30
20370,-38
20371,-37
20372,-27
20373,-20
20374,-16
20375,-11
20376,-5
20377,-4
20378,-14
20379,-35
20380,-53
20381,-61
20382,-67
20383,-76
20384,-86
20385,-92
20386,-92
20387,-86
20388,-82
20389,-80
20390,-76
20391,-73
20392,-76
20393,-77
20394,-73
20395,-72
20396,-79
20397,-82
20398,-80
20399,-76
20400,-76
20401,-82
20402,-91
20403,-95
20404,-94
20405,-91
20406,-77
20407,-56
20408,-41
20409,-35
20410,-32
20411,-31
20412,-32
20413,-30
20414,-24
20415,-16
20416,-8
20417,0
20418,3
20419,5
20420,8
20421,17
20422,33
20423,50
20424,56
20425,59
20426,67
20427,73
20428,69
20429,61
20430,56
20431,56
20432,55
20433,52
20434,46
20435,44
20436,46
20437,47
20438,47
20439,50
20440,55
20441,54
20442,45
20443,34
20444,31
20445,35
20446,35
20447,29
20448,28
20449,33
20450,36
20451,36
20452,39
20453,41
20454,41
20455,40
20456,38
20457,34
20458,28
20459,25
20460,30
20461,39
20462,45
20463,45
20464,43
20465,41
20466,42
20467,48
20468,55
20469,52
20470,46
20471,46
20472,55
20473,65
20474,74
20475,83
20476,96
20477,110
20478,120
20479,125
20480,130
20481,139
20482,150
20483,163
20484,173
20485,176
20486,179
20487,185
20488,189
20489,188
20490,185
20491,180
20492,174
20493,170
20494,168
20495,163
20496,154
20497,144
20498,137
20499,135
20500,137
20501,136
20502,130
20503,124
20504,121
20505,122
20506,122
20507,121
20508,114
20509,104
20510,94
20511,89
20512,92
20513,98
20514,97
20515,90
20516,84
20517,82
20518,84
20519,90
20520,89
20521,78
20522,66
20523,65
20524,71
20525,77
20526,78
20527,79
20528,83
20529,87
20530,86
20531,88
20532,100
20533,117
20534,128
20535,122
20536,112
20537,112
20538,121
20539,123
20540,120
20541,122
20542,131
20543,134
20544,131
20545,128
20546,127
20547,120
20548,109
20549,107
20550,113
20551,113
20552,104
20553,97
20554,96
20555,95
20556,90
20557,88
20558,93
20559,95
20560,91
20561,83
20562,81
20563,82
20564,80
20565,73
20566,72
20567,80
20568,84
20569,80
20570,72
20571,65
20572,58
20573,56
20574,60
20575,64
20576,59
20577,53
20578,57
20579,66
20580,60
20581,44
20582,38
20583,47
20584,54
20585,52
20586,50
20587,52
20588,51
20589,45
20590,41
20591,41
20592,46
20593,51
20594,54
20595,54
20596,54
20597,59
20598,66
20599,68
20600,64
20601,62
20602,64
20603,64
20604,61
20605,62
20606,64
20607,59
20608,46
20609,38
20610,36
20611,34
20612,29
20613,23
20614,19
20615,14
20616,9
20617,4
20618,-1
20619,-7
20620,-8
20621,-2
20622,8
20623,7
20624,-4
20625,-18
20626,-22
20627,-15
20628,-7
20629,-6
20630,-6
20631,2
20632,11
20633,12
20634,9
20635,9
20636,12
20637,15
20638,16
20639,22
20640,30
20641,34
20642,35
20643,39
20644,46
20645,51
20646,51
20647,49
20648,45
20649,43
20650,45
20651,49
20652,53
20653,58
20654,60
20655,57
20656,55
20657,60
20658,71
20659,82
20660,89
20661,93
20662,92
20663,88
20664,85
20665,81
20666,77
20667,75
20668,77
20669,78
20670,79
20671,79
20672,78
20673,74
20674,68
20675,72
20676,83
20677,87
20678,81
20679,74
20680,74
20681,74
20682,73
20683,76
20684,77
20685,71
20686,68
20687,71
20688,73
20689,70
20690,70
20691,73
20692,73
20693,68
20694,66
20695,66
20696,63
20697,62
20698,67
20699,73
20700,69
20701,57
20702,49
20703,49
20704,47
20705,44
20706,44
20707,47
20708,46
20709,42
20710,43
20711,49
20712,58
20713,65
20714,67
20715,65
20716,64
20717,64
20718,64
20719,67
20720,74
20721,77
20722,76
20723,80
20724,83
20725,77
20726,68
20727,64
20728,64
20729,62
20730,58
20731,58
20732,67
20733,74
20734,69
20735,56
20736,47
20737,42
20738,42
20739,44
20740,42
20741,35
20742,32
20743,32
20744,30
20745,24
20746,15
20747,7
20748,1
20749,1
20750,4
20751,8
20752,12
20753,10
20754,4
20755,-1
20756,-3
20757,-11
20758,-25
20759,-37
20760,-39
20761,-34
20762,-31
20763,-40
20764,-52
20765,-53
20766,-48
20767,-50
20768,-57
20769,-58
20770,-55
20771,-59
20772,-71
20773,-77
20774,-72
20775,-66
20776,-72
20777,-80
20778,-80
20779,-76
20780,-78
20781,-81
20782,-80
20783,-75
20784,-70
20785,-66
20786,-63
20787,-61
20788,-57
20789,-58
20790,-64
20791,-69
20792,-72
20793,-73
20794,-74
20795,-73
20796,-66
20797,-57
20798,-51
20799,-48
20800,-44
20801,-37
20802,-37
20803,-43
20804,-46
20805,-46
20806,-43
20807,-44
20808,-50
20809,-56
20810,-60
20811,-65
20812,-71
20813,-74
20814,-77
20815,-82
20816,-86
20817,-88
20818,-94
20819,-103
20820,-104
20821,-97
20822,-90
20823,-90
20824,-96
20825,-104
20826,-115
20827,-127
20828,-135
20829,-136
20830,-137
20831,-144
20832,-152
20833,-164
20834,-181
20835,-191
20836,-186
20837,-176
20838,-176
20839,-179
20840,-178
20841,-172
20842,-164
20843,-161
20844,-163
20845,-160
20846,-147
20847,-135
20848,-133
20849,-138
20850,-140
20851,-136
20852,-130
20853,-124
20854,-120
20855,-117
20856,-113
20857,-110
20858,-109
20859,-110
20860,-111
20861,-108
20862,-105
20863,-108
20864,-110
20865,-98
20866,-86
20867,-91
20868,-102
20869,-100
20870,-87
20871,-78
20872,-80
20873,-86
20874,-92
20875,-96
20876,-98
20877,-100
20878,-104
20879,-106
20880,-101
20881,-91
20882,-87
20883,-96
20884,-109
20885,-113
20886,-113
20887,-121
20888,-136
20889,-143
20890,-139
20891,-134
20892,-139
20893,-149
20894,-149
20895,-140
20896,-135
20897,-140
20898,-145
20899,-142
20900,-132
20901,-123
20902,-119
20903,-121
20904,-122
20905,-123
20906,-128
20907,-137
20908,-143
20909,-146
20910,-143
20911,-131
20912,-115
20913,-105
20914,-103
20915,-103
20916,-99
20917,-94
20918,-89
20919,-84
20920,-79
20921,-78
20922,-81
20923,-80
20924,-76
20925,-74
20926,-74
20927,-70
20928,-64
20929,-60
20930,-61
20931,-65
20932,-67
20933,-66
20934,-67
20935,-70
20936,-73
20937,-73
20938,-74
20939,-76
20940,-80
20941,-86
20942,-93
20943,-98
20944,-100
20945,-100
20946,-104
20947,-112
20948,-117
20949,-113
20950,-105
20951,-103
20952,-105
20953,-102
20954,-93
20955,-84
20956,-79
20957,-77
20958,-72
20959,-63
20960,-57
20961,-55
20962,-53
20963,-49
20964,-45
20965,-44
20966,-46
20967,-53
20968,-58
20969,-54
20970,-47
20971,-46
20972,-47
20973,-46
20974,-45
20975,-46
20976,-49
20977,-50
20978,-50
20979,-52
20980,-54
20981,-49
20982,-36
20983,-28
20984,-29
20985,-30
20986,-31
20987,-31
20988,-31
20989,-30
20990,-32
20991,-33
20992,-32
20993,-37
20994,-53
20995,-67
20996,-74
20997,-76
20998,-80
20999,-88
21000,-95
21001,-97
21002,-96
21003,-95
21004,-99
21005,-105
21006,-109
21007,-105
21008,-93
21009,-83
21010,-78
21011,-76
21012,-72
21013,-66
21014,-59
21015,-57
21016,-59
21017,-64
21018,-73
21019,-81
21020,-85
21021,-83
21022,-83
21023,-86
21024,-85
21025,-81
21026,-78
21027,-75
21028,-68
21029,-60
21030,-55
21031,-54
21032,-55
21033,-57
21034,-58
21035,-55
21036,-51
21037,-53
21038,-58
21039,-60
21040,-53
21041,-43
21042,-36
21043,-39
21044,-53
21045,-67
21046,-71
21047,-62
21048,-51
21049,-43
21050,-39
21051,-38
21052,-39
21053,-39
21054,-36
21055,-30
21056,-27
21057,-27
21058,-27
21059,-24
21060,-18
