,0
5172,-234
5173,-224
5174,-216
5175,-214
5176,-221
5177,-230
5178,-237
5179,-241
5180,-241
5181,-240
5182,-243
5183,-252
5184,-258
5185,-255
5186,-246
5187,-240
5188,-236
5189,-232
5190,-229
5191,-232
5192,-236
5193,-232
5194,-225
5195,-219
5196,-215
5197,-216
5198,-222
5199,-223
5200,-214
5201,-205
5202,-203
5203,-207
5204,-207
5205,-203
5206,-197
5207,-192
5208,-188
5209,-181
5210,-172
5211,-165
5212,-162
5213,-162
5214,-156
5215,-148
5216,-143
5217,-139
5218,-133
5219,-129
5220,-130
5221,-126
5222,-110
5223,-97
5224,-98
5225,-106
5226,-112
5227,-114
5228,-110
5229,-101
5230,-100
5231,-109
5232,-116
5233,-113
5234,-110
5235,-110
5236,-107
5237,-97
5238,-90
5239,-92
5240,-98
5241,-105
5242,-112
5243,-119
5244,-121
5245,-120
5246,-118
5247,-110
5248,-99
5249,-91
5250,-86
5251,-84
5252,-86
5253,-91
5254,-86
5255,-74
5256,-68
5257,-74
5258,-84
5259,-90
5260,-89
5261,-82
5262,-73
5263,-73
5264,-81
5265,-80
5266,-65
5267,-51
5268,-51
5269,-56
5270,-55
5271,-48
5272,-42
5273,-37
5274,-35
5275,-33
5276,-27
5277,-17
5278,-9
5279,-3
5280,1
5281,1
5282,0
5283,-2
5284,-2
5285,0
5286,5
5287,10
5288,11
5289,13
5290,19
5291,22
5292,18
5293,11
5294,9
5295,15
5296,23
5297,28
5298,30
5299,28
5300,22
5301,15
5302,15
5303,21
5304,25
5305,21
5306,16
5307,10
5308,3
5309,-10
5310,-21
5311,-21
5312,-12
5313,-3
5314,0
5315,4
5316,7
5317,-1
5318,-16
5319,-25
5320,-23
5321,-19
5322,-20
5323,-27
5324,-29
5325,-21
5326,-6
5327,7
5328,8
5329,1
5330,-7
5331,-10
5332,-10
5333,-12
5334,-18
5335,-24
5336,-26
5337,-26
5338,-28
5339,-31
5340,-34
5341,-36
5342,-37
5343,-36
5344,-28
5345,-13
5346,-4
5347,-9
5348,-22
5349,-32
5350,-32
5351,-30
5352,-33
5353,-38
5354,-43
5355,-47
5356,-52
5357,-59
5358,-61
5359,-59
5360,-59
5361,-67
5362,-80
5363,-87
5364,-88
5365,-89
5366,-97
5367,-109
5368,-116
5369,-114
5370,-108
5371,-106
5372,-109
5373,-108
5374,-103
5375,-98
5376,-97
5377,-100
5378,-103
5379,-102
5380,-91
5381,-76
5382,-75
5383,-85
5384,-88
5385,-81
5386,-80
5387,-90
5388,-98
5389,-100
5390,-103
5391,-108
5392,-107
5393,-99
5394,-93
5395,-92
5396,-97
5397,-104
5398,-110
5399,-110
5400,-101
5401,-89
5402,-83
5403,-89
5404,-100
5405,-104
5406,-93
5407,-77
5408,-69
5409,-69
5410,-66
5411,-56
5412,-46
5413,-42
5414,-39
5415,-35
5416,-29
5417,-22
5418,-15
5419,-8
5420,-7
5421,-20
5422,-33
5423,-29
5424,-12
5425,-2
5426,-4
5427,-11
5428,-16
5429,-19
5430,-13
5431,-4
5432,-4
5433,-9
5434,-4
5435,3
5436,3
5437,-3
5438,-3
5439,3
5440,7
5441,7
5442,3
5443,-2
5444,-8
5445,-14
5446,-18
5447,-18
5448,-18
5449,-23
5450,-33
5451,-41
5452,-36
5453,-19
5454,-4
5455,2
5456,5
5457,8
5458,12
5459,18
5460,26
5461,26
5462,18
5463,11
5464,10
5465,6
5466,1
5467,2
5468,8
5469,13
5470,12
5471,5
5472,-3
5473,-3
5474,2
5475,1
5476,-5
5477,-7
5478,-3
5479,2
5480,3
5481,-2
5482,-13
5483,-21
5484,-19
5485,-10
5486,-1
5487,-3
5488,-14
5489,-21
5490,-18
5491,-13
5492,-15
5493,-21
5494,-26
5495,-27
5496,-22
5497,-14
5498,-12
5499,-17
5500,-20
5501,-19
5502,-20
5503,-24
5504,-28
5505,-34
5506,-38
5507,-36
5508,-32
5509,-33
5510,-39
5511,-45
5512,-44
5513,-37
5514,-26
5515,-19
5516,-20
5517,-24
5518,-18
5519,-2
5520,8
5521,8
5522,11
5523,25
5524,43
5525,59
5526,70
5527,70
5528,63
5529,61
5530,69
5531,79
5532,79
5533,70
5534,63
5535,67
5536,74
5537,77
5538,78
5539,79
5540,76
5541,69
5542,63
5543,66
5544,77
5545,87
5546,86
5547,76
5548,65
5549,58
5550,55
5551,58
5552,62
5553,59
5554,53
5555,51
5556,49
5557,46
5558,49
5559,56
5560,58
5561,54
5562,50
5563,50
5564,55
5565,57
5566,51
5567,41
5568,37
5569,40
5570,43
5571,43
5572,38
5573,35
5574,36
5575,35
5576,30
5577,30
5578,35
5579,41
5580,44
5581,44
5582,39
5583,36
5584,45
5585,54
5586,49
5587,42
5588,47
5589,56
5590,56
5591,56
5592,62
5593,68
5594,73
5595,79
5596,85
5597,88
5598,87
5599,84
5600,82
5601,79
5602,79
5603,82
5604,87
5605,89
5606,88
5607,86
5608,84
5609,84
5610,85
5611,85
5612,81
5613,77
5614,77
5615,77
5616,77
5617,80
5618,79
5619,74
5620,70
5621,72
5622,67
5623,56
5624,49
5625,48
5626,49
5627,56
5628,65
5629,65
5630,59
5631,62
5632,73
5633,79
5634,77
5635,74
5636,75
5637,84
5638,94
5639,102
5640,106
5641,107
5642,102
5643,95
5644,91
5645,92
5646,92
5647,99
5648,115
5649,128
5650,136
5651,145
5652,153
5653,154
5654,151
5655,153
5656,158
5657,160
5658,158
5659,154
5660,151
5661,152
5662,158
5663,162
5664,160
5665,159
5666,165
5667,172
5668,170
5669,161
5670,154
5671,153
5672,156
5673,157
5674,156
5675,155
5676,157
5677,158
5678,159
5679,159
5680,154
5681,144
5682,137
5683,140
5684,149
5685,156
5686,165
5687,175
5688,176
5689,165
5690,154
5691,155
5692,162
5693,163
5694,154
5695,141
5696,133
5697,133
5698,134
5699,130
5700,122
5701,121
5702,128
5703,131
5704,129
5705,132
5706,137
5707,132
5708,122
5709,122
5710,127
5711,125
5712,116
5713,111
5714,111
5715,112
5716,106
5717,97
5718,99
5719,111
5720,119
5721,120
5722,125
5723,134
5724,135
5725,130
5726,130
5727,134
5728,134
5729,128
5730,121
5731,120
5732,125
5733,128
5734,125
5735,122
5736,126
5737,136
5738,143
5739,143
5740,138
5741,133
5742,130
5743,123
5744,112
5745,102
5746,97
5747,97
5748,100
5749,102
5750,99
5751,97
5752,102
5753,110
5754,112
5755,109
5756,107
5757,105
5758,105
5759,104
5760,98
5761,90
5762,90
5763,97
5764,105
5765,110
5766,110
5767,110
5768,117
5769,127
5770,133
5771,133
5772,130
5773,125
5774,121
5775,121
5776,123
5777,124
5778,124
5779,120
5780,118
5781,124
5782,132
5783,132
5784,129
5785,131
5786,131
5787,123
5788,116
5789,116
5790,115
5791,108
5792,101
5793,99
5794,101
5795,102
5796,98
5797,91
5798,87
5799,87
5800,91
5801,102
5802,112
5803,112
5804,104
5805,96
5806,93
5807,92
5808,92
5809,94
5810,96
5811,94
5812,95
5813,101
5814,103
5815,99
5816,97
5817,99
5818,103
5819,108
5820,116
5821,119
5822,114
5823,113
5824,120
5825,128
5826,126
5827,117
5828,113
5829,113
5830,113
5831,110
5832,108
5833,105
5834,102
5835,100
5836,106
5837,117
5838,128
5839,128
5840,118
5841,111
5842,116
5843,122
5844,119
5845,119
5846,129
5847,135
5848,128
5849,119
5850,118
5851,119
5852,116
5853,113
5854,111
5855,115
5856,123
5857,130
5858,130
5859,126
5860,125
5861,129
5862,130
5863,127
5864,125
5865,128
5866,128
5867,122
5868,116
5869,112
5870,109
5871,103
5872,97
5873,90
5874,80
5875,73
5876,75
5877,76
5878,71
5879,66
5880,67
5881,71
5882,71
5883,73
5884,74
5885,66
5886,56
5887,57
5888,62
5889,62
5890,58
5891,54
5892,48
5893,50
5894,66
5895,83
5896,91
5897,95
5898,97
5899,95
5900,96
5901,101
5902,103
5903,100
5904,98
5905,100
5906,106
5907,111
5908,115
5909,116
5910,112
5911,102
5912,96
5913,98
5914,102
5915,99
5916,95
5917,93
5918,93
5919,95
5920,97
5921,99
5922,110
5923,127
5924,131
5925,119
5926,106
5927,100
5928,97
5929,98
5930,102
5931,103
5932,102
5933,104
5934,110
5935,116
5936,117
5937,111
5938,106
5939,104
5940,102
5941,97
5942,96
5943,99
5944,100
5945,96
5946,87
5947,80
5948,78
5949,81
5950,86
5951,94
5952,106
5953,114
5954,116
5955,118
5956,118
5957,115
5958,115
5959,119
5960,126
5961,135
5962,144
5963,151
5964,159
5965,166
5966,165
5967,161
5968,167
5969,176
5970,176
5971,169
5972,165
5973,169
5974,175
5975,175
5976,168
5977,166
5978,172
5979,178
5980,178
5981,176
5982,178
5983,176
5984,166
5985,158
5986,161
5987,166
5988,160
5989,148
5990,144
5991,145
5992,146
5993,150
5994,160
5995,162
5996,152
5997,144
5998,144
5999,146
6000,145
6001,145
6002,149
6003,154
6004,149
6005,142
6006,144
6007,151
6008,150
6009,144
6010,142
6011,142
6012,142
6013,137
6014,127
6015,116
6016,116
6017,124
6018,128
6019,123
6020,116
6021,115
6022,117
6023,120
6024,125
6025,133
6026,143
6027,153
6028,160
6029,160
6030,156
6031,160
6032,172
6033,178
6034,176
6035,179
6036,190
6037,202
6038,208
6039,208
6040,202
6041,200
6042,206
6043,216
6044,224
6045,223
6046,211
6047,203
6048,208
6049,212
6050,203
6051,195
6052,195
6053,200
6054,204
6055,208
6056,210
6057,209
6058,206
6059,201
6060,199
6061,202
6062,206
6063,208
6064,208
6065,205
6066,199
6067,196
6068,201
6069,207
6070,212
6071,216
6072,221
6073,227
6074,231
6075,231
6076,228
6077,232
6078,240
6079,245
6080,248
6081,251
6082,256
6083,263
6084,270
6085,271
6086,270
6087,272
6088,277
6089,278
6090,275
6091,270
6092,269
6093,272
6094,278
6095,284
6096,289
6097,293
6098,297
6099,297
6100,292
6101,284
6102,277
6103,274
6104,276
6105,276
6106,268
6107,254
6108,250
6109,259
6110,269
6111,271
6112,273
6113,279
6114,283
6115,283
6116,282
6117,277
6118,273
6119,273
6120,271
6121,266
6122,266
6123,269
6124,269
6125,267
6126,268
6127,268
6128,264
6129,262
6130,266
6131,272
6132,274
6133,270
6134,264
6135,258
6136,255
6137,254
6138,253
6139,255
6140,265
6141,276
6142,276
6143,268
6144,266
6145,268
6146,263
6147,250
6148,241
6149,239
6150,237
6151,230
6152,226
6153,228
6154,232
6155,232
6156,231
6157,233
6158,233
6159,228
6160,221
6161,216
6162,216
6163,220
6164,226
6165,227
6166,223
6167,217
6168,210
6169,201
6170,195
6171,192
6172,194
6173,196
6174,194
6175,192
6176,190
6177,186
6178,180
6179,177
6180,180
6181,183
6182,183
6183,180
6184,176
6185,171
6186,170
6187,172
6188,174
6189,173
6190,171
6191,173
6192,183
6193,192
6194,192
6195,189
6196,191
6197,194
6198,195
6199,196
6200,194
6201,189
6202,186
6203,188
6204,191
6205,193
6206,196
6207,198
6208,194
6209,183
6210,175
6211,176
6212,179
6213,173
6214,164
6215,165
6216,174
6217,184
6218,186
6219,182
6220,173
6221,169
6222,174
6223,179
6224,176
6225,173
6226,177
6227,184
6228,184
6229,179
6230,176
6231,178
6232,174
6233,160
6234,144
6235,138
6236,143
6237,149
6238,151
6239,153
6240,156
6241,159
6242,163
6243,170
6244,173
6245,172
6246,169
6247,165
6248,165
6249,171
6250,179
6251,177
6252,167
6253,161
6254,163
6255,170
6256,170
6257,158
6258,147
6259,150
6260,162
6261,172
6262,180
6263,186
6264,185
6265,185
6266,189
6267,194
6268,195
6269,201
6270,209
6271,214
6272,218
6273,223
6274,227
6275,226
6276,227
6277,231
6278,235
6279,237
6280,238
6281,245
6282,259
6283,271
6284,273
6285,268
6286,268
6287,273
6288,276
6289,277
6290,278
6291,280
6292,273
6293,263
6294,260
6295,263
6296,261
6297,254
6298,248
6299,243
6300,237
6301,236
6302,242
6303,248
6304,249
6305,246
6306,244
6307,245
6308,244
6309,242
6310,242
6311,237
6312,223
6313,210
6314,208
6315,212
6316,212
6317,203
6318,195
6319,195
6320,204
6321,210
6322,208
6323,199
6324,187
6325,177
6326,175
6327,176
6328,168
6329,153
6330,146
6331,148
6332,150
6333,150
6334,153
6335,155
6336,152
6337,149
6338,147
6339,144
6340,140
6341,135
6342,135
6343,140
6344,142
6345,135
6346,124
6347,115
6348,110
6349,112
6350,117
6351,118
6352,114
6353,109
6354,106
6355,105
6356,104
6357,106
6358,112
6359,115
6360,110
6361,101
6362,94
6363,88
6364,79
6365,70
6366,66
6367,66
6368,63
6369,54
6370,39
6371,26
6372,23
6373,24
6374,22
6375,15
6376,10
6377,6
6378,3
6379,-3
6380,-11
6381,-21
6382,-31
6383,-39
6384,-46
6385,-55
6386,-61
6387,-56
6388,-46
6389,-42
6390,-41
6391,-37
6392,-30
6393,-27
6394,-31
6395,-34
6396,-30
6397,-24
6398,-22
6399,-21
6400,-17
6401,-11
6402,-5
6403,7
6404,20
6405,19
6406,10
6407,7
6408,8
6409,3
6410,-6
6411,-10
6412,-8
6413,-5
6414,-3
6415,-3
6416,-3
6417,-3
6418,-9
6419,-17
6420,-18
6421,-16
6422,-15
6423,-17
6424,-23
6425,-31
6426,-38
6427,-41
6428,-42
6429,-39
6430,-38
6431,-46
6432,-57
6433,-59
6434,-55
6435,-53
6436,-50
6437,-48
6438,-52
6439,-56
6440,-51
6441,-45
6442,-48
6443,-56
6444,-58
6445,-52
6446,-40
6447,-27
6448,-19
6449,-21
6450,-29
6451,-33
6452,-33
6453,-39
6454,-50
6455,-56
6456,-56
6457,-57
6458,-58
6459,-53
6460,-46
6461,-45
6462,-46
6463,-46
6464,-42
6465,-38
6466,-37
6467,-34
6468,-27
6469,-20
6470,-17
6471,-22
6472,-31
6473,-42
6474,-52
6475,-62
6476,-69
6477,-70
6478,-69
6479,-72
6480,-76
6481,-74
6482,-72
6483,-75
6484,-81
6485,-84
6486,-86
6487,-87
6488,-86
6489,-84
6490,-81
6491,-76
6492,-73
6493,-76
6494,-84
6495,-89
6496,-90
6497,-85
6498,-82
6499,-86
6500,-93
6501,-95
6502,-87
6503,-75
6504,-67
6505,-61
6506,-52
6507,-39
6508,-26
6509,-20
6510,-24
6511,-37
6512,-49
6513,-54
6514,-55
6515,-56
6516,-54
6517,-46
6518,-39
6519,-40
6520,-45
6521,-47
6522,-45
6523,-44
6524,-45
6525,-45
6526,-46
6527,-53
6528,-56
6529,-49
6530,-35
6531,-25
6532,-22
6533,-24
6534,-30
6535,-39
6536,-49
6537,-56
6538,-60
6539,-61
6540,-61
6541,-61
6542,-64
6543,-68
6544,-67
6545,-61
6546,-55
6547,-55
6548,-59
6549,-59
6550,-54
6551,-52
6552,-57
6553,-66
6554,-76
6555,-85
6556,-92
6557,-93
6558,-89
6559,-94
6560,-104
6561,-109
6562,-104
6563,-101
6564,-102
6565,-104
6566,-109
6567,-118
6568,-124
6569,-120
6570,-110
6571,-107
6572,-114
6573,-115
6574,-102
6575,-91
6576,-92
6577,-100
6578,-103
6579,-100
6580,-94
6581,-89
6582,-89
6583,-92
6584,-93
6585,-95
6586,-101
6587,-102
6588,-95
6589,-87
6590,-86
6591,-88
6592,-87
6593,-83
6594,-82
6595,-87
6596,-89
6597,-83
6598,-81
6599,-90
6600,-98
6601,-99
6602,-104
6603,-117
6604,-129
6605,-138
6606,-149
6607,-162
6608,-172
6609,-178
6610,-181
6611,-178
6612,-173
6613,-172
6614,-180
6615,-196
6616,-208
6617,-208
6618,-198
6619,-194
6620,-206
6621,-224
6622,-232
6623,-230
6624,-228
6625,-232
6626,-237
6627,-240
6628,-246
6629,-256
6630,-262
6631,-268
6632,-275
6633,-281
6634,-282
6635,-284
6636,-290
6637,-294
6638,-294
6639,-293
6640,-295
6641,-298
6642,-296
6643,-290
6644,-287
6645,-289
6646,-293
6647,-289
6648,-280
6649,-274
6650,-278
6651,-286
6652,-290
6653,-294
6654,-299
6655,-302
6656,-299
6657,-293
6658,-289
6659,-288
6660,-285
6661,-281
6662,-276
6663,-273
6664,-274
6665,-279
6666,-286
6667,-290
6668,-290
6669,-287
6670,-288
6671,-298
6672,-311
6673,-314
6674,-309
6675,-304
6676,-302
6677,-297
6678,-291
6679,-293
6680,-304
6681,-315
6682,-317
6683,-313
6684,-310
6685,-308
6686,-307
6687,-308
6688,-310
6689,-309
6690,-308
6691,-312
6692,-320
6693,-325
6694,-326
6695,-328
6696,-329
6697,-320
6698,-307
6699,-303
6700,-312
6701,-321
6702,-320
6703,-312
6704,-305
6705,-298
6706,-291
6707,-284
6708,-281
6709,-282
6710,-279
6711,-268
6712,-258
6713,-257
6714,-267
6715,-276
6716,-278
6717,-275
6718,-269
6719,-259
6720,-246
6721,-238
6722,-237
6723,-235
6724,-229
6725,-223
6726,-219
6727,-214
6728,-207
6729,-205
6730,-212
6731,-222
6732,-227
6733,-225
6734,-221
6735,-217
6736,-215
6737,-216
6738,-219
6739,-221
6740,-221
6741,-220
6742,-222
6743,-223
6744,-223
6745,-224
6746,-232
6747,-241
6748,-242
6749,-235
6750,-231
6751,-234
6752,-237
6753,-242
6754,-250
6755,-257
6756,-254
6757,-245
6758,-237
6759,-234
6760,-233
6761,-231
6762,-229
6763,-228
6764,-226
6765,-222
6766,-224
6767,-226
6768,-220
6769,-209
6770,-204
6771,-206
6772,-210
6773,-211
6774,-206
6775,-196
6776,-191
6777,-190
6778,-188
6779,-181
6780,-176
6781,-176
6782,-179
6783,-180
6784,-179
6785,-177
6786,-174
6787,-164
6788,-149
6789,-136
6790,-128
6791,-126
6792,-126
6793,-130
6794,-138
6795,-149
6796,-158
6797,-158
6798,-151
6799,-147
6800,-150
6801,-152
6802,-152
6803,-157
6804,-171
6805,-183
6806,-184
6807,-180
6808,-184
6809,-196
6810,-206
6811,-213
6812,-222
6813,-228
6814,-225
6815,-217
6816,-214
6817,-218
6818,-221
6819,-219
6820,-218
6821,-217
6822,-213
6823,-207
6824,-207
6825,-214
6826,-222
6827,-225
6828,-227
6829,-231
6830,-237
6831,-235
6832,-223
6833,-210
6834,-206
6835,-203
6836,-194
6837,-184
6838,-183
6839,-190
6840,-197
6841,-202
6842,-207
6843,-207
6844,-199
6845,-193
6846,-196
6847,-200
6848,-195
6849,-188
6850,-188
6851,-191
6852,-191
6853,-190
6854,-192
6855,-197
6856,-205
6857,-212
6858,-218
6859,-228
6860,-245
6861,-262
6862,-271
6863,-271
6864,-270
6865,-275
6866,-288
6867,-301
6868,-303
6869,-293
6870,-280
6871,-274
6872,-278
6873,-286
6874,-293
6875,-299
6876,-299
6877,-290
6878,-278
6879,-273
6880,-277
6881,-282
6882,-278
6883,-266
6884,-253
6885,-249
6886,-247
6887,-241
6888,-236
6889,-242
6890,-253
6891,-253
6892,-238
6893,-224
6894,-225
6895,-235
6896,-244
6897,-244
6898,-242
6899,-241
6900,-241
6901,-241
6902,-240
6903,-236
6904,-228
6905,-216
6906,-209
6907,-209
6908,-206
6909,-194
6910,-185
6911,-190
6912,-202
6913,-205
6914,-200
6915,-200
6916,-209
6917,-220
6918,-224
6919,-226
6920,-231
6921,-234
6922,-233
6923,-232
6924,-235
6925,-237
6926,-239
6927,-245
6928,-253
6929,-256
6930,-254
6931,-254
6932,-258
6933,-260
6934,-258
6935,-254
6936,-254
6937,-256
6938,-258
6939,-260
6940,-267
6941,-277
6942,-281
6943,-277
6944,-272
6945,-270
6946,-270
6947,-270
6948,-270
6949,-273
6950,-276
6951,-278
6952,-279
6953,-285
6954,-292
6955,-294
6956,-289
6957,-287
6958,-293
6959,-302
6960,-302
6961,-293
6962,-286
6963,-287
6964,-291
6965,-288
6966,-281
6967,-277
6968,-282
6969,-290
6970,-291
6971,-287
6972,-282
6973,-280
6974,-277
6975,-276
6976,-280
6977,-287
6978,-290
6979,-287
6980,-284
6981,-288
6982,-298
6983,-306
6984,-307
6985,-305
6986,-305
6987,-305
6988,-302
6989,-299
6990,-302
6991,-309
6992,-312
6993,-310
6994,-311
6995,-317
6996,-324
6997,-330
6998,-339
6999,-344
7000,-340
7001,-336
7002,-340
7003,-348
7004,-351
7005,-351
7006,-353
7007,-353
7008,-352
7009,-353
7010,-358
7011,-362
7012,-362
7013,-359
7014,-351
7015,-340
7016,-335
7017,-338
7018,-335
7019,-319
7020,-304
7021,-302
7022,-304
7023,-297
7024,-289
7025,-286
7026,-285
7027,-280
7028,-271
7029,-263
7030,-261
7031,-264
7032,-268
7033,-262
7034,-245
7035,-230
7036,-228
7037,-232
7038,-230
7039,-223
7040,-218
7041,-215
7042,-212
7043,-213
7044,-217
7045,-218
7046,-212
7047,-208
7048,-212
7049,-219
7050,-220
7051,-214
7052,-207
7053,-204
7054,-204
7055,-204
7056,-198
7057,-190
7058,-184
7059,-185
7060,-185
7061,-178
7062,-170
7063,-167
7064,-172
7065,-179
7066,-183
7067,-186
7068,-187
7069,-187
7070,-185
7071,-180
7072,-174
7073,-171
7074,-171
7075,-173
7076,-171
7077,-168
7078,-167
7079,-167
7080,-167
7081,-168
7082,-168
7083,-163
7084,-149
7085,-131
7086,-118
7087,-116
7088,-121
7089,-119
7090,-105
7091,-87
7092,-78
7093,-78
7094,-78
7095,-77
7096,-73
7097,-62
7098,-45
7099,-33
7100,-33
7101,-40
7102,-42
7103,-41
7104,-39
7105,-36
7106,-36
7107,-46
7108,-59
7109,-65
7110,-63
7111,-63
7112,-67
7113,-70
7114,-73
7115,-80
7116,-89
7117,-95
7118,-102
7119,-112
7120,-123
7121,-131
7122,-135
7123,-133
7124,-128
7125,-128
7126,-137
7127,-147
7128,-150
7129,-151
7130,-157
7131,-161
7132,-156
7133,-150
7134,-154
7135,-161
7136,-161
7137,-151
7138,-139
7139,-135
7140,-135
7141,-134
7142,-132
7143,-129
7144,-123
7145,-114
7146,-105
7147,-98
7148,-90
7149,-79
7150,-69
7151,-69
7152,-76
7153,-78
7154,-68
7155,-53
7156,-41
7157,-32
7158,-22
7159,-11
7160,-4
7161,-5
7162,-6
7163,-3
7164,1
7165,6
7166,8
7167,7
7168,3
7169,-3
7170,-4
7171,4
7172,16
7173,27
7174,32
7175,30
7176,27
7177,30
7178,34
7179,31
7180,25
7181,24
7182,33
7183,42
7184,46
7185,47
7186,48
7187,49
7188,51
7189,54
7190,53
7191,45
7192,42
7193,46
7194,51
7195,49
7196,46
7197,53
7198,64
7199,71
7200,73
7201,74
7202,75
7203,76
7204,79
7205,80
7206,76
7207,74
7208,76
7209,83
7210,90
7211,97
7212,104
7213,108
7214,109
7215,111
7216,114
7217,115
7218,110
7219,105
7220,104
7221,108
7222,114
7223,122
7224,128
7225,130
7226,127
7227,124
7228,124
7229,123
7230,119
7231,118
7232,123
7233,131
7234,132
7235,127
7236,120
7237,117
7238,112
7239,106
7240,100
7241,94
7242,87
7243,82
7244,85
7245,98
7246,109
7247,105
7248,93
7249,84
7250,80
7251,75
7252,73
7253,77
7254,81
7255,76
7256,66
7257,61
7258,63
7259,64
7260,58
7261,55
7262,58
7263,59
7264,50
7265,36
7266,22
7267,14
7268,16
7269,23
7270,25
7271,22
7272,24
7273,36
7274,50
7275,53
7276,50
7277,50
7278,52
7279,49
7280,41
7281,38
7282,41
7283,39
7284,34
7285,29
7286,29
7287,32
7288,36
7289,39
7290,35
7291,24
7292,8
7293,-2
7294,0
7295,9
7296,12
7297,5
7298,-3
7299,-4
7300,3
7301,10
7302,13
7303,13
7304,15
7305,22
7306,33
7307,40
7308,43
7309,41
7310,35
7311,30
7312,32
7313,42
7314,46
7315,40
7316,34
7317,43
7318,62
7319,74
7320,73
7321,69
7322,71
7323,78
7324,84
7325,82
7326,78
7327,79
7328,85
7329,87
7330,84
7331,84
7332,89
7333,93
7334,94
7335,96
7336,101
7337,102
7338,96
7339,89
7340,88
7341,95
7342,104
7343,111
7344,115
7345,118
7346,120
7347,118
7348,113
7349,114
7350,118
7351,119
7352,115
7353,114
7354,118
7355,122
7356,118
7357,107
7358,100
7359,102
7360,106
7361,106
7362,104
7363,103
7364,103
7365,102
7366,104
7367,111
7368,116
7369,110
7370,99
7371,98
7372,106
7373,111
7374,112
7375,114
7376,115
7377,112
7378,111
7379,116
7380,119
7381,116
7382,109
7383,104
7384,103
7385,100
7386,94
7387,92
7388,100
7389,108
7390,111
7391,110
7392,107
7393,101
7394,92
7395,83
7396,75
7397,69
7398,64
7399,61
7400,62
7401,66
7402,69
7403,70
7404,73
7405,77
7406,76
7407,73
7408,75
7409,79
7410,82
7411,82
7412,80
7413,80
7414,82
7415,78
7416,71
7417,70
7418,74
7419,70
7420,56
7421,39
7422,28
7423,23
7424,25
7425,30
7426,32
7427,30
7428,27
7429,25
7430,20
7431,12
7432,9
7433,13
7434,19
7435,22
7436,21
7437,20
7438,18
7439,12
7440,5
7441,-2
7442,-10
7443,-18
7444,-24
7445,-31
7446,-35
7447,-30
7448,-19
7449,-15
7450,-13
7451,-1
7452,19
7453,29
7454,24
7455,17
7456,20
7457,26
7458,32
7459,42
7460,52
7461,57
7462,62
7463,69
7464,76
7465,82
7466,88
7467,95
7468,99
7469,100
7470,102
7471,105
7472,110
7473,113
7474,114
7475,115
7476,118
7477,123
7478,127
7479,128
7480,130
7481,133
7482,138
7483,139
7484,134
7485,126
7486,121
7487,123
7488,132
7489,139
7490,135
7491,124
7492,119
7493,122
7494,126
7495,126
7496,122
7497,118
7498,118
7499,117
7500,111
7501,106
7502,107
7503,111
7504,114
7505,115
7506,115
7507,117
7508,123
7509,127
7510,124
7511,116
7512,110
7513,109
7514,109
7515,111
7516,112
7517,110
7518,102
7519,99
7520,103
7521,107
7522,105
7523,101
7524,101
7525,102
7526,102
7527,102
7528,107
7529,118
7530,128
7531,130
7532,126
7533,125
7534,128
7535,133
7536,133
7537,131
7538,128
7539,126
7540,127
7541,131
7542,136
7543,138
7544,139
7545,143
7546,146
7547,140
7548,129
7549,121
7550,121
7551,125
7552,128
7553,125
7554,111
7555,97
7556,92
7557,93
7558,92
7559,89
7560,88
7561,83
7562,72
7563,64
7564,57
7565,48
7566,43
7567,47
7568,53
7569,54
7570,48
7571,45
7572,48
7573,55
7574,63
7575,68
7576,63
7577,50
7578,41
7579,42
7580,43
7581,41
7582,46
7583,59
7584,71
7585,74
7586,76
7587,80
7588,85
7589,88
7590,90
7591,88
7592,83
7593,82
7594,91
7595,108
7596,121
7597,121
7598,114
7599,112
7600,115
7601,110
7602,95
7603,83
7604,87
7605,101
7606,112
7607,111
7608,103
7609,94
7610,87
7611,87
7612,92
7613,96
7614,94
7615,88
7616,85
7617,87
7618,95
7619,104
7620,106
7621,101
7622,94
7623,91
7624,89
7625,84
7626,81
7627,84
7628,94
7629,106
7630,114
7631,115
7632,112
7633,109
7634,107
7635,104
7636,98
7637,96
7638,101
7639,112
7640,119
7641,119
7642,115
7643,109
7644,111
7645,122
7646,131
7647,126
7648,118
7649,120
7650,131
7651,138
7652,144
7653,152
7654,158
7655,158
7656,153
7657,154
7658,160
7659,162
7660,161
7661,162
7662,164
7663,162
7664,163
7665,171
7666,177
7667,173
7668,171
7669,177
7670,183
7671,181
7672,178
7673,181
7674,186
7675,190
7676,190
7677,185
7678,180
7679,176
7680,176
7681,184
7682,195
7683,199
7684,192
7685,182
7686,179
7687,184
7688,193
7689,197
7690,193
7691,185
7692,177
7693,173
7694,177
7695,191
7696,204
7697,206
7698,194
7699,180
7700,177
7701,185
7702,194
7703,197
7704,194
7705,191
7706,186
7707,180
7708,177
7709,181
7710,191
7711,201
7712,202
7713,197
7714,193
7715,189
7716,188
7717,190
7718,193
7719,193
7720,192
7721,194
7722,202
7723,206
7724,200
7725,190
7726,184
7727,183
7728,181
7729,177
7730,170
7731,163
7732,162
7733,164
7734,160
7735,154
7736,154
7737,159
7738,158
7739,148
7740,138
7741,131
7742,124
7743,118
7744,112
7745,113
7746,119
7747,121
7748,113
7749,104
7750,103
7751,108
7752,107
7753,98
7754,88
