,0
8382,-32
8383,-30
8384,-30
8385,-31
8386,-32
8387,-22
8388,-10
8389,-7
8390,-9
8391,-11
8392,-16
8393,-20
8394,-18
8395,-14
8396,-16
8397,-22
8398,-29
8399,-33
8400,-35
8401,-40
8402,-47
8403,-48
8404,-48
8405,-54
8406,-55
8407,-41
8408,-30
8409,-35
8410,-44
8411,-43
8412,-39
8413,-40
8414,-44
8415,-43
8416,-38
8417,-37
8418,-48
8419,-63
8420,-69
8421,-66
8422,-60
8423,-60
8424,-66
8425,-74
8426,-79
8427,-82
8428,-81
8429,-74
8430,-66
8431,-63
8432,-64
8433,-63
8434,-62
8435,-62
8436,-64
8437,-68
8438,-73
8439,-78
8440,-87
8441,-95
8442,-96
8443,-95
8444,-102
8445,-113
8446,-119
8447,-127
8448,-144
8449,-160
8450,-166
8451,-171
8452,-184
8453,-203
8454,-216
8455,-216
8456,-212
8457,-215
8458,-223
8459,-224
8460,-218
8461,-214
8462,-218
8463,-225
8464,-230
8465,-234
8466,-236
8467,-238
8468,-239
8469,-237
8470,-231
8471,-227
8472,-234
8473,-242
8474,-237
8475,-223
8476,-214
8477,-212
8478,-212
8479,-211
8480,-206
8481,-196
8482,-189
8483,-187
8484,-185
8485,-181
8486,-184
8487,-189
8488,-188
8489,-184
8490,-182
8491,-178
8492,-172
8493,-167
8494,-166
8495,-166
8496,-163
8497,-156
8498,-148
8499,-139
8500,-132
8501,-128
8502,-126
8503,-119
8504,-108
8505,-101
8506,-101
8507,-101
8508,-99
8509,-93
8510,-84
8511,-77
8512,-72
8513,-68
8514,-65
8515,-63
8516,-60
8517,-59
8518,-63
8519,-71
8520,-71
8521,-63
8522,-57
8523,-61
8524,-67
8525,-64
8526,-52
8527,-44
8528,-46
8529,-48
8530,-46
8531,-49
8532,-55
8533,-56
8534,-55
8535,-58
8536,-63
8537,-69
8538,-75
8539,-78
8540,-79
8541,-83
8542,-86
8543,-81
8544,-72
8545,-69
8546,-69
8547,-70
8548,-74
8549,-80
8550,-81
8551,-80
8552,-81
8553,-83
8554,-84
8555,-82
8556,-84
8557,-92
8558,-99
8559,-100
8560,-100
8561,-105
8562,-108
8563,-105
8564,-100
8565,-96
8566,-96
8567,-101
8568,-106
8569,-106
8570,-105
8571,-107
8572,-111
8573,-113
8574,-117
8575,-121
8576,-120
8577,-115
8578,-116
8579,-125
8580,-135
8581,-142
8582,-148
8583,-151
8584,-148
8585,-142
8586,-142
8587,-148
8588,-148
8589,-141
8590,-138
8591,-141
8592,-144
8593,-150
8594,-158
8595,-164
8596,-163
8597,-161
8598,-159
8599,-157
8600,-160
8601,-166
8602,-173
8603,-178
8604,-180
8605,-178
8606,-172
8607,-167
8608,-161
8609,-153
8610,-144
8611,-137
8612,-128
8613,-120
8614,-118
8615,-120
8616,-119
8617,-113
8618,-107
8619,-103
8620,-99
8621,-90
8622,-79
8623,-71
8624,-70
8625,-67
8626,-59
8627,-50
8628,-46
8629,-46
8630,-42
8631,-36
8632,-38
8633,-52
8634,-67
8635,-67
8636,-54
8637,-42
8638,-40
8639,-43
8640,-47
8641,-50
8642,-51
8643,-49
8644,-51
8645,-59
8646,-69
8647,-77
8648,-84
8649,-95
8650,-104
8651,-109
8652,-110
8653,-110
8654,-111
8655,-121
8656,-137
8657,-150
8658,-147
8659,-139
8660,-139
8661,-149
8662,-154
8663,-148
8664,-139
8665,-136
8666,-140
8667,-144
8668,-148
8669,-150
8670,-146
8671,-136
8672,-127
8673,-128
8674,-134
8675,-137
8676,-138
8677,-142
8678,-147
8679,-149
8680,-148
8681,-148
8682,-152
8683,-155
8684,-154
8685,-151
8686,-151
8687,-154
8688,-156
8689,-157
8690,-161
8691,-169
8692,-175
8693,-176
8694,-176
8695,-175
8696,-171
8697,-166
8698,-165
8699,-168
8700,-171
8701,-170
8702,-171
8703,-178
8704,-189
8705,-200
8706,-207
8707,-206
8708,-201
8709,-200
8710,-208
8711,-218
8712,-218
8713,-210
8714,-204
8715,-203
8716,-204
8717,-208
8718,-212
8719,-209
8720,-201
8721,-194
8722,-194
8723,-198
8724,-203
8725,-207
8726,-213
8727,-219
8728,-221
8729,-221
8730,-224
8731,-231
8732,-238
8733,-240
8734,-239
8735,-238
8736,-232
8737,-223
8738,-217
8739,-215
8740,-213
8741,-212
8742,-215
8743,-209
8744,-193
8745,-178
8746,-175
8747,-174
8748,-167
8749,-159
8750,-156
8751,-159
8752,-165
8753,-171
8754,-174
8755,-174
8756,-173
8757,-170
8758,-169
8759,-174
8760,-186
8761,-200
8762,-206
8763,-203
8764,-196
8765,-191
8766,-191
8767,-193
8768,-189
8769,-175
8770,-157
8771,-146
8772,-139
8773,-129
8774,-115
8775,-109
8776,-112
8777,-115
8778,-111
8779,-109
8780,-115
8781,-125
8782,-125
8783,-115
8784,-108
8785,-114
8786,-121
8787,-123
8788,-125
8789,-130
8790,-134
8791,-129
8792,-114
8793,-97
8794,-89
8795,-90
8796,-92
8797,-92
8798,-90
8799,-82
8800,-70
8801,-64
8802,-65
8803,-65
8804,-56
8805,-43
8806,-32
8807,-30
8808,-30
8809,-27
8810,-22
8811,-21
8812,-21
8813,-18
8814,-17
8815,-18
8816,-22
8817,-28
8818,-36
8819,-42
8820,-49
8821,-55
8822,-54
8823,-49
8824,-51
8825,-59
8826,-64
8827,-64
8828,-61
8829,-51
8830,-40
8831,-30
8832,-25
8833,-28
8834,-38
8835,-43
8836,-38
8837,-30
8838,-27
8839,-26
8840,-24
8841,-21
8842,-18
8843,-18
8844,-17
8845,-12
8846,-7
8847,-9
8848,-16
8849,-20
8850,-20
8851,-17
8852,-16
8853,-17
8854,-18
8855,-17
8856,-17
8857,-20
8858,-23
8859,-29
8860,-34
8861,-34
8862,-30
8863,-30
8864,-30
8865,-25
8866,-21
8867,-20
8868,-16
8869,-3
8870,10
8871,12
8872,2
8873,-11
8874,-16
8875,-11
8876,-7
8877,-9
8878,-13
8879,-14
8880,-14
8881,-20
8882,-26
8883,-24
8884,-15
8885,-10
8886,-12
8887,-12
8888,-6
8889,2
8890,8
8891,8
8892,5
8893,0
8894,-6
8895,-10
8896,-11
8897,-12
8898,-17
8899,-24
8900,-27
8901,-24
8902,-20
8903,-18
8904,-17
8905,-11
8906,-1
8907,6
8908,6
8909,1
8910,-4
8911,-7
8912,-9
8913,-11
8914,-10
8915,-3
8916,3
8917,2
8918,1
8919,8
8920,13
8921,15
8922,21
8923,30
8924,25
8925,6
8926,-5
8927,-2
8928,1
8929,-5
8930,-8
8931,-2
8932,2
8933,-9
8934,-28
8935,-34
8936,-24
8937,-14
8938,-16
8939,-19
8940,-18
8941,-15
8942,-16
8943,-20
8944,-22
8945,-18
8946,-12
8947,-11
8948,-15
8949,-14
8950,-7
8951,-1
8952,-5
8953,-15
8954,-20
8955,-14
8956,-5
8957,1
8958,3
8959,1
8960,2
8961,10
8962,18
8963,18
8964,16
8965,18
8966,18
8967,13
8968,15
8969,20
8970,17
8971,11
8972,12
8973,18
8974,21
8975,21
8976,20
8977,16
8978,9
8979,7
8980,14
8981,19
8982,17
8983,15
8984,20
8985,26
8986,25
8987,23
8988,25
8989,31
8990,34
8991,39
8992,49
8993,63
8994,75
8995,81
8996,81
8997,83
8998,93
8999,105
9000,111
9001,109
9002,106
9003,108
9004,114
9005,117
9006,118
9007,119
9008,123
9009,126
9010,127
9011,128
9012,127
9013,122
9014,115
9015,112
9016,117
9017,123
9018,123
9019,118
9020,115
9021,119
9022,127
9023,127
9024,122
9025,122
9026,132
9027,139
9028,139
9029,139
9030,140
9031,133
9032,125
9033,127
9034,137
9035,138
9036,131
9037,127
9038,130
9039,134
9040,138
9041,143
9042,145
9043,141
9044,136
9045,138
9046,145
9047,148
9048,146
9049,146
9050,155
9051,168
9052,178
9053,184
9054,187
9055,188
9056,186
9057,188
9058,193
9059,192
9060,185
9061,179
9062,179
9063,181
9064,186
9065,195
9066,202
9067,202
9068,202
9069,205
9070,207
9071,209
9072,214
9073,213
9074,205
9075,200
9076,204
9077,207
9078,203
9079,199
9080,200
9081,199
9082,194
9083,185
9084,174
9085,163
9086,157
9087,154
9088,152
9089,150
9090,148
9091,142
9092,131
9093,119
9094,112
9095,110
9096,108
9097,102
9098,97
9099,97
9100,96
9101,88
9102,78
9103,75
9104,79
9105,82
9106,82
9107,81
9108,76
9109,65
9110,57
9111,58
9112,62
9113,61
9114,56
9115,59
9116,68
9117,77
9118,85
9119,94
9120,101
9121,107
9122,113
9123,114
9124,109
9125,105
9126,107
9127,109
9128,107
9129,103
9130,104
9131,106
9132,105
9133,102
9134,100
9135,102
9136,107
9137,113
9138,118
9139,121
9140,123
9141,121
9142,111
9143,102
9144,109
9145,127
9146,136
9147,126
9148,115
9149,115
9150,120
9151,123
9152,125
9153,130
9154,136
9155,138
9156,133
9157,130
9158,135
9159,142
9160,139
9161,127
9162,115
9163,114
9164,127
9165,138
9166,132
9167,118
9168,115
9169,122
9170,128
9171,133
9172,139
9173,138
9174,130
9175,122
9176,121
9177,127
9178,138
9179,146
9180,149
9181,154
9182,165
9183,173
9184,172
9185,174
9186,188
9187,199
9188,195
9189,184
9190,183
9191,189
9192,189
9193,182
9194,176
9195,172
9196,162
9197,152
9198,150
9199,154
9200,155
9201,151
9202,143
9203,133
9204,126
9205,123
9206,117
9207,111
9208,109
9209,109
9210,107
9211,102
9212,95
9213,90
9214,88
9215,88
9216,89
9217,87
9218,82
9219,75
9220,66
9221,55
9222,39
9223,27
9224,31
9225,46
9226,54
9227,52
9228,50
9229,53
9230,55
9231,51
9232,42
9233,38
9234,40
9235,42
9236,41
9237,39
9238,36
9239,31
9240,30
9241,38
9242,44
9243,43
9244,43
9245,48
9246,53
9247,51
9248,45
9249,41
9250,39
9251,38
9252,36
9253,38
9254,43
9255,48
9256,53
9257,59
9258,60
9259,51
9260,42
9261,44
9262,51
9263,54
9264,55
9265,55
9266,52
9267,51
9268,52
9269,52
9270,48
9271,46
9272,49
9273,53
9274,56
9275,55
9276,53
9277,51
9278,48
9279,47
9280,49
9281,52
9282,52
9283,52
9284,49
9285,42
9286,36
9287,35
9288,36
9289,33
9290,29
9291,25
9292,19
9293,15
9294,18
9295,25
9296,31
9297,32
9298,31
9299,32
9300,37
9301,44
9302,51
9303,57
9304,59
9305,55
9306,55
9307,58
9308,52
9309,36
9310,30
9311,39
9312,52
9313,59
9314,59
9315,57
9316,58
9317,60
9318,59
9319,58
9320,62
9321,67
9322,69
9323,73
9324,79
9325,82
9326,83
9327,87
9328,94
9329,98
9330,97
9331,87
9332,74
9333,66
9334,64
9335,60
9336,57
9337,62
9338,73
9339,79
9340,75
9341,67
9342,61
9343,59
9344,61
9345,62
9346,63
9347,68
9348,79
9349,92
9350,98
9351,96
9352,90
9353,84
9354,78
9355,73
9356,74
9357,80
9358,87
9359,91
9360,95
9361,104
9362,117
9363,125
9364,125
9365,126
9366,132
9367,135
9368,134
9369,133
9370,136
9371,134
9372,127
9373,127
9374,140
9375,153
9376,158
9377,160
9378,165
9379,169
9380,169
9381,168
9382,171
9383,174
9384,173
9385,172
9386,170
9387,165
9388,163
9389,163
9390,163
9391,156
9392,145
9393,136
9394,132
9395,129
9396,124
9397,114
9398,102
9399,97
9400,98
9401,100
9402,100
9403,99
9404,99
9405,97
9406,92
9407,86
9408,78
9409,72
9410,70
9411,69
9412,64
9413,55
9414,49
9415,46
9416,47
9417,47
9418,48
9419,50
9420,56
9421,63
9422,70
9423,74
9424,70
9425,60
9426,52
9427,51
9428,54
9429,53
9430,47
9431,44
9432,44
9433,43
9434,39
9435,32
9436,24
9437,18
9438,17
9439,13
9440,6
9441,2
9442,6
9443,13
9444,19
9445,28
9446,32
9447,30
9448,30
9449,36
9450,37
9451,31
9452,29
9453,28
9454,20
9455,8
9456,6
9457,11
9458,17
9459,17
9460,14
9461,11
9462,9
9463,8
9464,4
9465,-1
9466,1
9467,7
9468,13
9469,16
9470,18
9471,16
9472,10
9473,3
9474,-1
9475,2
9476,6
9477,9
9478,11
9479,16
9480,22
9481,26
9482,32
9483,45
9484,61
9485,66
9486,64
9487,70
9488,87
9489,98
9490,91
9491,76
9492,66
9493,62
9494,62
9495,67
9496,78
9497,88
9498,89
9499,86
9500,88
9501,94
9502,90
9503,77
9504,62
9505,52
9506,44
9507,39
9508,39
9509,43
9510,46
9511,48
9512,48
9513,45
9514,39
9515,34
9516,31
9517,28
9518,26
9519,26
9520,26
9521,22
9522,16
9523,14
9524,14
9525,11
9526,5
9527,4
9528,6
9529,2
9530,-5
9531,-10
9532,-8
9533,-4
9534,-3
9535,-8
9536,-14
9537,-14
9538,-11
9539,-11
9540,-9
9541,-4
9542,-3
9543,-12
9544,-21
9545,-17
9546,-1
9547,11
9548,12
9549,10
9550,10
9551,11
9552,9
9553,8
9554,13
9555,21
9556,20
9557,12
9558,8
9559,12
9560,14
9561,12
9562,18
9563,28
9564,31
9565,28
9566,28
9567,31
9568,30
9569,29
9570,27
9571,17
9572,6
9573,2
9574,3
9575,0
9576,-7
9577,-16
9578,-21
9579,-22
9580,-24
9581,-34
9582,-41
9583,-35
9584,-19
9585,-6
9586,-2
9587,-6
9588,-9
9589,-8
9590,-10
9591,-22
9592,-38
9593,-48
9594,-53
9595,-56
9596,-59
9597,-57
9598,-55
9599,-58
9600,-66
9601,-70
9602,-70
9603,-70
9604,-71
9605,-69
9606,-63
9607,-62
9608,-68
9609,-72
9610,-72
9611,-73
9612,-76
9613,-74
9614,-67
9615,-59
9616,-56
9617,-57
9618,-55
9619,-52
9620,-50
9621,-49
9622,-46
9623,-45
9624,-45
9625,-42
9626,-36
9627,-31
9628,-30
9629,-26
9630,-18
9631,-14
9632,-19
9633,-27
9634,-34
9635,-34
9636,-26
9637,-21
9638,-29
9639,-48
9640,-66
9641,-75
9642,-77
9643,-77
9644,-83
9645,-92
9646,-96
9647,-95
9648,-102
9649,-118
9650,-132
9651,-133
9652,-126
9653,-118
9654,-114
9655,-112
9656,-110
9657,-110
9658,-113
9659,-111
9660,-108
9661,-115
9662,-128
9663,-131
9664,-122
9665,-114
9666,-109
9667,-104
9668,-102
9669,-100
9670,-94
9671,-92
9672,-98
9673,-103
9674,-107
9675,-117
9676,-130
9677,-134
9678,-134
9679,-133
9680,-131
9681,-125
9682,-124
9683,-130
9684,-138
9685,-144
9686,-148
9687,-153
9688,-159
9689,-164
9690,-163
9691,-162
9692,-167
9693,-177
9694,-181
9695,-176
9696,-171
9697,-174
9698,-182
9699,-183
9700,-180
9701,-181
9702,-188
9703,-192
9704,-188
9705,-186
9706,-196
9707,-210
9708,-209
9709,-198
9710,-197
9711,-209
9712,-215
9713,-212
9714,-213
9715,-222
9716,-232
9717,-236
9718,-233
9719,-227
9720,-224
9721,-222
9722,-213
9723,-205
9724,-205
9725,-206
9726,-197
9727,-187
9728,-186
9729,-188
9730,-186
9731,-181
9732,-179
9733,-184
9734,-190
9735,-193
9736,-194
9737,-194
9738,-187
9739,-174
9740,-164
9741,-160
9742,-162
9743,-168
9744,-167
9745,-157
9746,-149
9747,-147
9748,-145
9749,-141
9750,-138
9751,-133
9752,-124
9753,-121
9754,-120
9755,-113
9756,-108
9757,-112
9758,-116
9759,-111
9760,-105
9761,-106
9762,-115
9763,-125
9764,-122
9765,-105
9766,-94
9767,-102
9768,-114
9769,-114
9770,-109
9771,-111
9772,-120
9773,-130
9774,-136
9775,-136
9776,-140
9777,-151
9778,-160
9779,-157
9780,-151
9781,-150
9782,-153
9783,-158
9784,-167
9785,-172
9786,-170
9787,-160
9788,-152
9789,-150
9790,-149
9791,-148
9792,-147
9793,-147
9794,-143
9795,-139
9796,-144
9797,-155
9798,-161
9799,-161
9800,-160
9801,-160
9802,-159
9803,-158
9804,-155
9805,-147
9806,-140
9807,-141
9808,-144
9809,-143
9810,-135
9811,-128
9812,-124
9813,-126
9814,-131
9815,-134
9816,-132
9817,-128
9818,-126
9819,-124
9820,-120
9821,-113
9822,-109
9823,-111
9824,-117
9825,-118
9826,-113
9827,-107
9828,-102
9829,-94
9830,-87
9831,-87
9832,-92
9833,-94
9834,-93
9835,-94
9836,-102
9837,-109
9838,-107
9839,-99
9840,-96
9841,-98
9842,-97
9843,-91
9844,-90
9845,-94
9846,-98
9847,-94
9848,-86
9849,-85
9850,-94
9851,-105
9852,-112
9853,-113
9854,-107
9855,-97
9856,-90
9857,-86
9858,-87
9859,-88
9860,-84
9861,-71
9862,-58
9863,-54
9864,-56
9865,-60
9866,-66
9867,-72
9868,-75
9869,-76
9870,-74
9871,-67
9872,-58
9873,-50
9874,-39
9875,-27
9876,-24
9877,-35
9878,-46
9879,-47
9880,-43
9881,-45
9882,-50
9883,-49
9884,-39
9885,-29
9886,-23
9887,-15
9888,-7
9889,-10
9890,-20
9891,-20
9892,-10
9893,-8
9894,-14
9895,-15
9896,-11
9897,-14
9898,-20
9899,-18
9900,-14
9901,-19
9902,-23
9903,-15
9904,-6
9905,-8
9906,-14
9907,-17
9908,-21
9909,-24
9910,-22
9911,-18
9912,-22
9913,-36
9914,-48
9915,-53
9916,-51
9917,-43
9918,-37
9919,-38
9920,-48
9921,-55
9922,-54
9923,-50
9924,-51
9925,-53
9926,-56
9927,-60
9928,-66
9929,-68
9930,-65
9931,-60
9932,-53
9933,-49
9934,-53
9935,-57
9936,-56
9937,-55
9938,-58
9939,-60
9940,-62
9941,-63
9942,-59
9943,-57
9944,-61
9945,-65
9946,-63
9947,-65
9948,-73
9949,-80
9950,-87
9951,-94
9952,-99
9953,-99
9954,-99
9955,-98
9956,-95
9957,-99
9958,-111
9959,-124
9960,-133
9961,-135
9962,-133
9963,-134
9964,-140
9965,-144
9966,-140
9967,-132
9968,-124
9969,-115
9970,-111
9971,-114
9972,-115
9973,-110
9974,-105
9975,-102
9976,-99
9977,-95
9978,-87
9979,-79
9980,-78
9981,-83
9982,-83
9983,-74
9984,-62
9985,-49
9986,-41
9987,-39
9988,-36
9989,-23
9990,-7
9991,1
9992,3
9993,5
9994,8
9995,5
9996,1
9997,4
9998,9
9999,8
10000,3
10001,4
10002,6
10003,4
10004,2
10005,3
10006,7
10007,17
10008,33
10009,46
10010,54
10011,61
10012,66
10013,65
10014,61
10015,56
10016,51
10017,53
10018,63
10019,74
10020,79
10021,81
10022,76
10023,67
10024,67
10025,77
10026,82
10027,79
10028,73
10029,70
10030,67
10031,66
10032,68
10033,71
10034,73
10035,75
10036,77
10037,76
10038,71
10039,69
10040,76
10041,82
10042,78
10043,69
10044,62
10045,54
10046,47
10047,50
10048,58
10049,62
10050,61
10051,61
10052,58
10053,53
10054,49
10055,50
10056,60
10057,76
10058,88
10059,88
10060,80
10061,75
10062,77
10063,81
10064,81
10065,78
10066,78
10067,82
10068,84
10069,85
10070,87
10071,90
10072,91
10073,89
10074,86
10075,83
10076,80
10077,78
10078,76
10079,71
10080,63
10081,57
10082,55
10083,51
10084,47
10085,43
10086,34
10087,23
10088,15
10089,15
10090,14
10091,9
10092,1
10093,-4
10094,-8
10095,-12
10096,-13
10097,-11
10098,-5
10099,-3
10100,-9
10101,-15
10102,-9
10103,7
10104,24
10105,29
10106,18
10107,7
10108,10
10109,25
10110,34
10111,35
10112,33
10113,30
10114,30
10115,36
10116,43
10117,42
10118,42
10119,54
10120,69
10121,77
10122,80
10123,88
10124,101
10125,114
10126,120
10127,121
10128,123
10129,126
10130,126
10131,126
10132,129
10133,137
10134,151
10135,165
10136,172
10137,177
10138,184
10139,181
10140,163
10141,150
10142,160
10143,176
10144,181
10145,178
10146,181
10147,183
10148,178
10149,168
10150,162
10151,163
10152,165
10153,161
10154,153
10155,151
10156,154
10157,154
10158,154
10159,156
10160,156
10161,150
10162,138
10163,129
10164,133
10165,144
10166,150
10167,146
10168,138
10169,135
10170,137
10171,141
10172,140
10173,136
10174,133
10175,129
10176,123
10177,122
10178,128
10179,129
10180,120
10181,110
10182,109
10183,109
10184,104
10185,98
10186,95
10187,90
10188,85
10189,84
10190,85
10191,85
10192,78
10193,66
10194,63
10195,74
10196,78
10197,63
10198,46
10199,44
10200,47
10201,43
10202,38
10203,36
10204,33
10205,26
10206,21
10207,13
10208,4
10209,1
10210,3
10211,2
10212,-6
10213,-17
10214,-22
10215,-16
10216,-8
10217,-7
10218,-14
10219,-23
10220,-31
10221,-36
10222,-37
10223,-39
10224,-45
10225,-52
10226,-54
10227,-49
10228,-43
10229,-45
10230,-56
10231,-68
10232,-73
10233,-72
10234,-63
10235,-50
10236,-39
10237,-34
10238,-31
10239,-26
10240,-22
10241,-18
10242,-14
10243,-13
10244,-16
10245,-12
10246,-1
10247,11
10248,17
10249,23
10250,30
10251,37
10252,39
10253,41
10254,52
10255,69
10256,82
10257,86
10258,80
10259,73
10260,71
10261,82
10262,101
10263,119
10264,127
10265,126
10266,127
10267,135
10268,142
10269,141
10270,144
10271,156
10272,165
10273,161
10274,156
10275,164
10276,181
10277,192
10278,192
10279,191
10280,198
10281,209
10282,213
10283,209
10284,207
10285,212
10286,217
10287,214
10288,210
10289,216
10290,231
10291,237
10292,231
10293,225
10294,229
10295,235
10296,237
10297,233
10298,224
10299,213
10300,204
10301,201
10302,202
10303,202
10304,198
10305,196
10306,200
10307,202
10308,195
10309,188
10310,184
10311,184
10312,190
10313,201
10314,204
10315,195
10316,184
10317,184
10318,190
10319,192
10320,187
10321,180
10322,177
10323,180
10324,181
10325,179
10326,178
10327,174
10328,161
10329,147
10330,141
10331,145
10332,149
10333,147
10334,141
10335,137
10336,137
10337,133
10338,123
10339,112
10340,106
10341,105
10342,108
10343,109
10344,109
10345,110
10346,112
10347,113
10348,114
10349,121
10350,129
10351,133
10352,130
10353,122
10354,114
10355,111
10356,106
10357,96
10358,92
10359,99
10360,103
10361,93
10362,81
10363,75
10364,74
10365,73
10366,69
10367,69
10368,79
10369,91
10370,89
10371,77
10372,73
10373,79
10374,85
10375,87
10376,85
10377,79
10378,72
10379,65
10380,56
10381,50
10382,50
10383,54
10384,55
10385,49
10386,43
10387,45
10388,56
10389,63
10390,61
10391,53
10392,47
10393,40
10394,37
10395,43
10396,51
10397,51
10398,38
10399,25
10400,21
10401,23
10402,19
10403,7
10404,-5
10405,-12
10406,-12
10407,-10
10408,-10
10409,-13
10410,-12
10411,-10
10412,-12
10413,-14
10414,-8
10415,1
10416,-2
10417,-10
10418,-13
10419,-12
10420,-12
10421,-12
10422,-14
10423,-17
10424,-18
10425,-19
10426,-23
10427,-23
10428,-20
10429,-21
10430,-25
10431,-27
10432,-28
10433,-24
10434,-14
10435,-3
10436,-1
10437,-4
10438,-4
10439,-3
10440,-1
10441,-3
10442,-7
10443,-13
10444,-16
10445,-20
10446,-25
10447,-27
10448,-22
10449,-17
10450,-19
10451,-25
10452,-24
10453,-20
10454,-20
10455,-26
10456,-34
10457,-42
10458,-51
10459,-59
10460,-64
10461,-68
10462,-65
10463,-55
10464,-46
10465,-48
10466,-58
10467,-63
10468,-62
10469,-58
10470,-51
10471,-41
10472,-36
10473,-38
10474,-40
10475,-38
10476,-38
10477,-41
10478,-41
10479,-36
10480,-28
10481,-22
10482,-21
10483,-27
10484,-37
10485,-43
10486,-44
10487,-41
10488,-35
10489,-32
10490,-29
10491,-21
10492,-14
10493,-12
10494,-11
10495,-6
10496,-4
10497,-1
10498,10
10499,25
10500,36
10501,45
10502,54
10503,58
10504,60
10505,68
10506,79
10507,82
10508,75
10509,63
10510,51
10511,46
10512,46
10513,44
10514,43
10515,52
10516,64
10517,65
10518,57
10519,46
10520,34
10521,26
10522,26
10523,28
10524,24
10525,16
10526,7
10527,-4
10528,-14
10529,-17
10530,-17
10531,-18
10532,-19
10533,-21
10534,-25
10535,-30
10536,-30
10537,-23
10538,-14
10539,-12
10540,-14
10541,-12
10542,0
10543,14
10544,22
10545,26
10546,23
10547,17
10548,15
10549,18
10550,22
10551,29
10552,41
10553,50
10554,47
10555,42
10556,45
10557,52
10558,57
10559,57
10560,51
10561,46
10562,48
10563,50
10564,45
10565,41
10566,39
10567,37
10568,39
10569,50
10570,57
10571,49
10572,37
10573,29
10574,23
10575,15
10576,12
10577,13
10578,13
10579,14
10580,17
10581,18
10582,16
10583,13
10584,8
10585,1
10586,-8
10587,-19
10588,-31
10589,-40
10590,-48
10591,-54
10592,-55
10593,-55
10594,-64
10595,-81
10596,-90
10597,-88
10598,-84
10599,-83
10600,-83
10601,-84
10602,-89
10603,-95
10604,-95
10605,-93
10606,-100
10607,-113
10608,-118
10609,-117
10610,-121
10611,-128
10612,-128
10613,-130
10614,-140
10615,-149
10616,-146
10617,-138
10618,-134
10619,-134
10620,-136
10621,-137
10622,-137
10623,-137
10624,-140
10625,-145
10626,-147
10627,-146
10628,-146
10629,-148
10630,-146
10631,-141
10632,-137
10633,-137
10634,-137
10635,-135
10636,-130
10637,-124
10638,-124
10639,-127
10640,-126
10641,-120
10642,-121
10643,-132
10644,-145
10645,-150
10646,-148
10647,-144
10648,-142
10649,-141
10650,-139
10651,-138
10652,-142
10653,-145
10654,-145
10655,-146
10656,-148
10657,-146
10658,-139
10659,-137
10660,-140
10661,-139
10662,-136
10663,-134
10664,-137
10665,-142
10666,-140
10667,-132
10668,-130
10669,-139
10670,-141
10671,-132
10672,-130
10673,-136
10674,-134
10675,-127
10676,-130
10677,-142
10678,-145
10679,-142
10680,-143
10681,-148
10682,-150
10683,-146
10684,-135
10685,-121
10686,-111
10687,-113
10688,-122
10689,-128
10690,-130
10691,-134
10692,-141
10693,-143
10694,-138
10695,-133
10696,-133
10697,-135
10698,-132
10699,-125
10700,-123
10701,-128
10702,-132
10703,-136
10704,-143
10705,-153
10706,-162
10707,-164
10708,-161
10709,-154
10710,-147
10711,-147
10712,-156
10713,-169
10714,-177
10715,-175
10716,-173
10717,-174
10718,-171
10719,-162
10720,-157
10721,-162
10722,-168
10723,-171
10724,-177
10725,-187
10726,-191
10727,-187
10728,-183
10729,-184
10730,-185
10731,-178
10732,-173
10733,-180
10734,-191
10735,-192
10736,-186
10737,-185
10738,-187
10739,-191
10740,-198
10741,-205
10742,-203
10743,-196
10744,-193
10745,-191
10746,-186
10747,-181
10748,-181
10749,-182
10750,-184
10751,-187
10752,-191
10753,-195
10754,-196
10755,-191
10756,-184
10757,-181
10758,-181
10759,-176
10760,-168
10761,-158
10762,-152
10763,-152
10764,-157
10765,-163
10766,-169
10767,-176
10768,-181
10769,-183
10770,-184
10771,-185
10772,-187
10773,-191
10774,-194
10775,-190
10776,-186
10777,-188
10778,-193
10779,-198
10780,-208
10781,-220
10782,-224
10783,-214
10784,-206
10785,-207
10786,-213
10787,-216
10788,-215
10789,-213
10790,-208
10791,-203
10792,-201
10793,-204
10794,-206
10795,-207
10796,-206
10797,-202
10798,-197
10799,-192
10800,-187
10801,-184
10802,-181
10803,-178
10804,-178
10805,-183
10806,-188
10807,-183
10808,-173
10809,-169
10810,-170
10811,-167
10812,-161
10813,-156
10814,-153
10815,-153
10816,-158
10817,-161
10818,-159
10819,-158
10820,-163
10821,-165
10822,-159
10823,-153
10824,-152
10825,-152
10826,-148
10827,-141
10828,-135
10829,-131
10830,-127
10831,-126
10832,-133
10833,-143
10834,-150
10835,-153
10836,-154
10837,-153
10838,-149
10839,-146
10840,-146
10841,-144
10842,-141
10843,-139
10844,-140
10845,-140
10846,-136
10847,-127
10848,-122
10849,-124
10850,-125
10851,-116
10852,-104
10853,-100
10854,-100
10855,-97
10856,-95
10857,-94
10858,-90
10859,-80
10860,-67
10861,-55
10862,-48
10863,-49
10864,-58
10865,-62
10866,-57
10867,-47
10868,-38
10869,-29
10870,-20
10871,-8
10872,-1
10873,2
10874,9
10875,29
10876,48
10877,54
10878,52
10879,53
10880,60
10881,70
10882,83
10883,93
10884,94
10885,89
10886,81
10887,75
10888,71
10889,69
10890,72
10891,76
10892,79
10893,83
10894,91
10895,100
