,0
5563,-99
5564,-91
5565,-88
5566,-89
5567,-93
5568,-94
5569,-91
5570,-87
5571,-86
5572,-86
5573,-88
5574,-94
5575,-97
5576,-95
5577,-95
5578,-96
5579,-92
5580,-84
5581,-83
5582,-89
5583,-93
5584,-90
5585,-88
5586,-91
5587,-96
5588,-96
5589,-94
5590,-94
5591,-97
5592,-99
5593,-99
5594,-101
5595,-108
5596,-114
5597,-117
5598,-118
5599,-121
5600,-124
5601,-128
5602,-131
5603,-128
5604,-121
5605,-118
5606,-119
5607,-119
5608,-117
5609,-119
5610,-125
5611,-129
5612,-131
5613,-130
5614,-130
5615,-130
5616,-131
5617,-135
5618,-143
5619,-150
5620,-150
5621,-143
5622,-138
5623,-141
5624,-149
5625,-157
5626,-159
5627,-154
5628,-144
5629,-142
5630,-153
5631,-168
5632,-173
5633,-171
5634,-167
5635,-160
5636,-151
5637,-147
5638,-145
5639,-136
5640,-122
5641,-111
5642,-107
5643,-109
5644,-115
5645,-122
5646,-122
5647,-116
5648,-108
5649,-107
5650,-115
5651,-122
5652,-118
5653,-111
5654,-107
5655,-104
5656,-99
5657,-97
5658,-97
5659,-93
5660,-91
5661,-97
5662,-107
5663,-112
5664,-108
5665,-97
5666,-92
5667,-95
5668,-98
5669,-93
5670,-89
5671,-93
5672,-99
5673,-101
5674,-98
5675,-93
5676,-89
5677,-91
5678,-95
5679,-97
5680,-100
5681,-102
5682,-100
5683,-98
5684,-103
5685,-108
5686,-110
5687,-111
5688,-111
5689,-111
5690,-109
5691,-108
5692,-111
5693,-121
5694,-132
5695,-135
5696,-134
5697,-136
5698,-141
5699,-143
5700,-142
5701,-141
5702,-142
5703,-144
5704,-144
5705,-146
5706,-154
5707,-161
5708,-153
5709,-142
5710,-145
5711,-158
5712,-159
5713,-144
5714,-125
5715,-114
5716,-113
5717,-115
5718,-110
5719,-103
5720,-98
5721,-92
5722,-86
5723,-85
5724,-87
5725,-86
5726,-80
5727,-75
5728,-72
5729,-71
5730,-71
5731,-69
5732,-67
5733,-70
5734,-76
5735,-84
5736,-96
5737,-104
5738,-103
5739,-99
5740,-99
5741,-102
5742,-100
5743,-94
5744,-88
5745,-87
5746,-92
5747,-96
5748,-89
5749,-83
5750,-86
5751,-94
5752,-97
5753,-95
5754,-96
5755,-101
5756,-108
5757,-110
5758,-109
5759,-111
5760,-116
5761,-119
5762,-124
5763,-133
5764,-137
5765,-127
5766,-113
5767,-109
5768,-115
5769,-123
5770,-124
5771,-116
5772,-107
5773,-101
5774,-99
5775,-102
5776,-111
5777,-120
5778,-120
5779,-114
5780,-108
5781,-107
5782,-110
5783,-112
5784,-109
5785,-106
5786,-104
5787,-98
5788,-86
5789,-75
5790,-72
5791,-73
5792,-72
5793,-70
5794,-69
5795,-68
5796,-64
5797,-58
5798,-55
5799,-53
5800,-46
5801,-35
5802,-28
5803,-26
5804,-25
5805,-23
5806,-22
5807,-20
5808,-17
5809,-15
5810,-15
5811,-12
5812,-5
5813,2
5814,5
5815,4
5816,3
5817,2
5818,1
5819,-1
5820,1
5821,8
5822,12
5823,12
5824,10
5825,9
5826,10
5827,9
5828,7
5829,7
5830,10
5831,16
5832,20
5833,23
5834,25
5835,21
5836,9
5837,-5
5838,-11
5839,-5
5840,4
5841,6
5842,2
5843,6
5844,15
5845,16
5846,9
5847,10
5848,23
5849,35
5850,38
5851,43
5852,53
5853,63
5854,63
5855,59
5856,56
5857,56
5858,55
5859,54
5860,57
5861,66
5862,75
5863,79
5864,77
5865,76
5866,79
5867,85
5868,93
5869,99
5870,105
5871,105
5872,97
5873,87
5874,85
5875,85
5876,78
5877,71
5878,71
5879,72
5880,67
5881,61
5882,56
5883,50
5884,42
5885,32
5886,22
5887,14
5888,11
5889,13
5890,13
5891,7
5892,-4
5893,-10
5894,-9
5895,-12
5896,-25
5897,-35
5898,-34
5899,-32
5900,-37
5901,-46
5902,-53
5903,-57
5904,-58
5905,-55
5906,-46
5907,-32
5908,-23
5909,-24
5910,-27
5911,-20
5912,-9
5913,-2
5914,0
5915,-2
5916,-5
5917,-9
5918,-12
5919,-14
5920,-12
5921,-7
5922,-9
5923,-18
5924,-22
5925,-17
5926,-14
5927,-17
5928,-21
5929,-21
5930,-21
5931,-24
5932,-24
5933,-10
5934,8
5935,11
5936,5
5937,8
5938,15
5939,11
5940,-2
5941,-8
5942,-8
5943,-9
5944,-11
5945,-15
5946,-22
5947,-30
5948,-30
5949,-22
5950,-15
5951,-14
5952,-14
5953,-5
5954,4
5955,-1
5956,-10
5957,-3
5958,11
5959,15
5960,9
5961,2
5962,-7
5963,-13
5964,-12
5965,-4
5966,2
5967,2
5968,-3
5969,-8
5970,-5
5971,-1
5972,-4
5973,-11
5974,-11
5975,-2
5976,9
5977,12
5978,6
5979,3
5980,8
5981,13
5982,11
5983,8
5984,9
5985,10
5986,11
5987,11
5988,7
5989,1
5990,0
5991,0
5992,-5
5993,-10
5994,-15
5995,-20
5996,-21
5997,-19
5998,-18
5999,-21
6000,-26
6001,-26
6002,-17
6003,-6
6004,-8
6005,-26
6006,-41
6007,-43
6008,-38
6009,-39
6010,-45
6011,-50
6012,-51
6013,-51
6014,-52
6015,-51
6016,-45
6017,-44
6018,-52
6019,-53
6020,-41
6021,-35
6022,-48
6023,-67
6024,-72
6025,-62
6026,-49
6027,-45
6028,-48
6029,-48
6030,-45
6031,-46
6032,-49
6033,-47
6034,-42
6035,-39
6036,-41
6037,-45
6038,-46
6039,-42
6040,-37
6041,-37
6042,-37
6043,-36
6044,-38
6045,-35
6046,-24
6047,-15
6048,-20
6049,-33
6050,-38
6051,-33
6052,-26
6053,-27
6054,-32
6055,-34
6056,-30
6057,-26
6058,-28
6059,-34
6060,-37
6061,-37
6062,-39
6063,-44
6064,-48
6065,-43
6066,-32
6067,-24
6068,-22
6069,-17
6070,-13
6071,-14
6072,-19
6073,-21
6074,-18
6075,-13
6076,-13
6077,-18
6078,-26
6079,-33
6080,-39
6081,-44
6082,-40
6083,-30
6084,-29
6085,-43
6086,-53
6087,-49
6088,-39
6089,-39
6090,-45
6091,-42
6092,-31
6093,-26
6094,-29
6095,-31
6096,-28
6097,-26
6098,-27
6099,-24
6100,-18
6101,-13
6102,-10
6103,-6
6104,-3
6105,-1
6106,-2
6107,-2
6108,1
6109,5
6110,6
6111,-3
6112,-14
6113,-16
6114,-11
6115,-10
6116,-12
6117,-7
6118,2
6119,2
6120,-10
6121,-18
6122,-12
6123,-5
6124,-12
6125,-28
6126,-39
6127,-41
6128,-42
6129,-43
6130,-41
6131,-32
6132,-24
6133,-27
6134,-41
6135,-59
6136,-67
6137,-67
6138,-63
6139,-59
6140,-58
6141,-64
6142,-70
6143,-68
6144,-61
6145,-58
6146,-57
6147,-50
6148,-37
6149,-31
6150,-37
6151,-49
6152,-55
6153,-56
6154,-58
6155,-63
6156,-60
6157,-46
6158,-33
6159,-30
6160,-35
6161,-37
6162,-36
6163,-34
6164,-32
6165,-29
6166,-23
6167,-19
6168,-16
6169,-6
6170,6
6171,9
6172,1
6173,-6
6174,-7
6175,-1
6176,8
6177,17
6178,20
6179,20
6180,20
6181,18
6182,12
6183,5
6184,3
6185,9
6186,16
6187,19
6188,16
6189,11
6190,4
6191,2
6192,10
6193,20
6194,16
6195,3
6196,-5
6197,-4
6198,-6
6199,-9
6200,-8
6201,-1
6202,6
6203,9
6204,8
6205,8
6206,10
6207,15
6208,20
6209,24
6210,19
6211,9
6212,3
6213,3
6214,2
6215,-3
6216,-8
6217,-10
6218,-9
6219,-5
6220,2
6221,13
6222,24
6223,23
6224,11
6225,1
6226,0
6227,-2
6228,-7
6229,-9
6230,-6
6231,-5
6232,-5
6233,-3
6234,3
6235,6
6236,3
6237,-3
6238,-5
6239,-5
6240,-11
6241,-18
6242,-19
6243,-16
6244,-19
6245,-23
6246,-22
6247,-14
6248,-9
6249,-14
6250,-29
6251,-40
6252,-43
6253,-48
6254,-59
6255,-68
6256,-70
6257,-74
6258,-81
6259,-87
6260,-87
6261,-84
6262,-87
6263,-94
6264,-94
6265,-85
6266,-79
6267,-86
6268,-99
6269,-109
6270,-119
6271,-127
6272,-131
6273,-126
6274,-118
6275,-113
6276,-116
6277,-122
6278,-128
6279,-133
6280,-138
6281,-138
6282,-135
6283,-139
6284,-150
6285,-154
6286,-151
6287,-147
6288,-147
6289,-147
6290,-145
6291,-138
6292,-131
6293,-131
6294,-137
6295,-143
6296,-146
6297,-139
6298,-125
6299,-114
6300,-114
6301,-123
6302,-130
6303,-124
6304,-104
6305,-87
6306,-85
6307,-88
6308,-81
6309,-68
6310,-66
6311,-72
6312,-75
6313,-71
6314,-67
6315,-68
6316,-72
6317,-74
6318,-75
6319,-78
6320,-83
6321,-83
6322,-80
6323,-79
6324,-82
6325,-86
6326,-90
6327,-91
6328,-89
6329,-88
6330,-89
6331,-94
6332,-100
6333,-103
6334,-95
6335,-83
6336,-81
6337,-90
6338,-99
6339,-103
6340,-106
6341,-110
6342,-113
6343,-115
6344,-118
6345,-122
6346,-125
6347,-124
6348,-125
6349,-128
6350,-129
6351,-129
6352,-130
6353,-131
6354,-125
6355,-118
6356,-121
6357,-130
6358,-133
6359,-127
6360,-120
6361,-119
6362,-120
6363,-118
6364,-117
6365,-120
6366,-126
6367,-131
6368,-135
6369,-138
6370,-138
6371,-137
6372,-138
6373,-140
6374,-141
6375,-141
6376,-140
6377,-137
6378,-134
6379,-132
6380,-131
6381,-127
6382,-121
6383,-119
6384,-125
6385,-131
6386,-131
6387,-124
6388,-117
6389,-114
6390,-113
6391,-115
6392,-115
6393,-114
6394,-110
6395,-108
6396,-111
6397,-116
6398,-118
6399,-114
6400,-110
6401,-112
6402,-120
6403,-125
6404,-123
6405,-118
6406,-124
6407,-140
6408,-151
6409,-149
6410,-142
6411,-139
6412,-138
6413,-134
6414,-129
6415,-128
6416,-128
6417,-126
6418,-125
6419,-132
6420,-144
6421,-146
6422,-137
6423,-127
6424,-126
6425,-130
6426,-132
6427,-134
6428,-135
6429,-133
6430,-131
6431,-130
6432,-131
6433,-127
6434,-119
6435,-111
6436,-107
6437,-101
6438,-92
6439,-85
6440,-82
6441,-79
6442,-78
6443,-82
6444,-89
6445,-92
6446,-90
6447,-93
6448,-100
6449,-103
6450,-101
6451,-101
6452,-103
6453,-101
6454,-97
6455,-96
6456,-104
6457,-112
6458,-114
6459,-113
6460,-118
6461,-124
6462,-121
6463,-112
6464,-107
6465,-110
6466,-116
6467,-114
6468,-108
6469,-106
6470,-111
6471,-110
6472,-101
6473,-95
6474,-99
6475,-108
6476,-111
6477,-108
6478,-106
6479,-109
6480,-111
6481,-108
6482,-103
6483,-101
6484,-98
6485,-90
6486,-80
6487,-73
6488,-70
6489,-71
6490,-73
6491,-71
6492,-63
6493,-51
6494,-44
6495,-45
6496,-45
6497,-35
6498,-22
6499,-17
6500,-19
6501,-23
6502,-24
6503,-21
6504,-18
6505,-17
6506,-18
6507,-19
6508,-19
6509,-19
6510,-19
6511,-18
6512,-17
6513,-17
6514,-20
6515,-20
6516,-14
6517,-6
6518,-9
6519,-20
6520,-28
6521,-27
6522,-22
6523,-15
6524,-11
6525,-9
6526,-5
6527,4
6528,14
6529,18
6530,15
6531,10
6532,12
6533,22
6534,32
6535,33
6536,29
6537,28
6538,29
6539,30
6540,28
6541,29
6542,37
6543,46
6544,50
6545,51
6546,56
6547,62
6548,66
6549,70
6550,76
6551,80
6552,82
6553,86
6554,88
6555,86
6556,86
6557,89
6558,90
6559,85
6560,84
6561,93
6562,106
6563,108
6564,100
6565,93
6566,94
6567,93
6568,83
6569,74
6570,75
6571,81
6572,82
6573,81
6574,83
6575,88
6576,89
6577,86
6578,86
6579,94
6580,101
6581,101
6582,99
6583,100
6584,99
6585,93
6586,92
6587,98
6588,106
6589,112
6590,120
6591,125
6592,124
6593,121
6594,129
6595,143
6596,150
6597,148
6598,151
6599,163
6600,174
6601,180
6602,187
6603,195
6604,194
6605,190
6606,193
6607,202
6608,205
6609,203
6610,204
6611,210
6612,215
6613,219
6614,223
6615,228
6616,236
6617,244
6618,249
6619,248
6620,243
6621,241
6622,244
6623,248
6624,253
6625,257
6626,256
6627,250
6628,250
6629,262
6630,276
6631,279
6632,275
6633,274
6634,278
6635,276
6636,265
6637,257
6638,257
6639,262
6640,265
6641,267
6642,268
6643,265
6644,261
6645,258
6646,258
6647,258
6648,256
6649,255
6650,257
6651,259
6652,255
6653,249
6654,247
6655,250
6656,254
6657,259
6658,258
6659,248
6660,240
6661,245
6662,261
6663,269
6664,264
6665,256
6666,258
6667,271
6668,283
6669,287
6670,288
6671,291
6672,296
6673,300
6674,304
6675,305
6676,302
6677,298
6678,299
6679,304
6680,305
6681,295
6682,281
6683,280
6684,289
6685,290
6686,280
6687,273
6688,274
6689,272
6690,263
6691,254
6692,249
6693,243
6694,235
6695,232
6696,231
6697,227
6698,221
6699,220
6700,225
6701,228
6702,225
6703,222
6704,221
6705,223
6706,231
6707,246
6708,257
6709,261
6710,262
6711,266
6712,268
6713,266
6714,264
6715,258
6716,247
6717,237
6718,235
6719,239
6720,240
6721,236
6722,228
6723,226
6724,231
6725,240
6726,244
6727,240
6728,232
6729,228
6730,230
6731,231
6732,224
6733,216
6734,214
6735,221
6736,232
6737,239
6738,236
6739,226
6740,220
6741,221
6742,223
6743,221
6744,214
6745,204
6746,195
6747,192
6748,193
6749,191
6750,186
6751,182
6752,183
6753,183
6754,179
6755,176
6756,175
6757,172
6758,164
6759,155
6760,150
6761,151
6762,153
6763,152
6764,147
6765,141
6766,143
6767,152
6768,158
6769,155
6770,146
6771,144
6772,151
6773,152
6774,142
6775,133
6776,138
6777,150
6778,153
6779,143
6780,136
6781,141
6782,151
6783,148
6784,134
6785,124
6786,123
6787,126
6788,130
6789,134
6790,136
6791,137
6792,139
6793,141
6794,141
6795,140
6796,140
6797,139
6798,134
6799,129
6800,129
6801,140
6802,152
6803,156
6804,157
6805,165
6806,175
6807,174
6808,166
6809,162
6810,168
6811,177
6812,180
6813,180
6814,180
6815,179
6816,173
6817,166
6818,164
6819,163
6820,161
6821,163
6822,171
6823,173
6824,166
6825,158
6826,158
6827,165
6828,171
6829,170
6830,165
6831,159
6832,156
6833,155
6834,156
6835,159
6836,163
6837,163
6838,158
6839,152
6840,152
6841,156
6842,160
6843,161
6844,162
6845,164
6846,164
6847,163
6848,163
6849,164
6850,164
6851,168
6852,181
6853,194
6854,199
6855,201
6856,203
6857,202
6858,197
6859,193
6860,192
6861,190
6862,186
6863,179
6864,173
6865,170
6866,172
6867,177
6868,180
6869,174
6870,169
6871,176
6872,188
6873,183
6874,164
6875,151
6876,155
6877,165
6878,169
6879,171
6880,176
6881,178
6882,173
6883,165
6884,167
6885,172
6886,168
6887,154
6888,142
6889,137
6890,134
6891,134
6892,135
6893,132
6894,121
6895,110
6896,107
6897,112
6898,114
6899,110
6900,105
6901,103
6902,102
6903,103
6904,108
6905,116
6906,123
6907,126
6908,125
6909,121
6910,120
6911,122
6912,123
6913,126
6914,133
6915,145
6916,156
6917,162
6918,166
6919,170
6920,173
6921,174
6922,179
6923,188
6924,192
6925,189
6926,188
6927,194
6928,200
6929,202
6930,203
6931,205
6932,209
6933,215
6934,222
6935,225
6936,225
6937,223
6938,223
6939,223
6940,219
6941,212
6942,211
6943,214
6944,214
6945,212
6946,210
6947,208
6948,202
6949,194
6950,190
6951,188
6952,186
6953,185
6954,187
6955,191
6956,192
6957,194
6958,196
6959,196
6960,190
6961,183
6962,179
6963,173
6964,159
6965,141
6966,128
6967,124
6968,123
6969,126
6970,132
6971,137
6972,137
6973,136
6974,136
6975,131
6976,122
6977,120
6978,127
6979,128
6980,120
6981,117
6982,121
6983,125
6984,120
6985,113
6986,113
6987,120
6988,128
6989,135
6990,137
6991,129
6992,121
6993,121
6994,125
6995,120
6996,113
6997,114
6998,115
6999,111
7000,110
7001,114
7002,114
7003,105
7004,98
7005,98
7006,99
7007,93
7008,87
7009,92
7010,101
7011,102
7012,97
7013,97
7014,98
7015,90
7016,82
7017,83
7018,84
7019,77
7020,67
7021,62
7022,66
7023,73
7024,80
7025,89
7026,100
7027,101
7028,85
7029,66
7030,60
7031,67
7032,72
7033,66
7034,56
7035,54
7036,59
7037,62
7038,59
7039,58
7040,64
7041,74
7042,77
7043,74
7044,72
7045,76
7046,84
7047,92
7048,101
7049,110
7050,115
7051,110
7052,101
7053,95
7054,92
7055,93
7056,96
7057,102
7058,103
7059,98
7060,98
7061,106
7062,111
7063,106
7064,95
7065,88
7066,85
7067,76
7068,59
7069,45
7070,46
7071,55
7072,59
7073,58
7074,61
7075,65
7076,66
7077,63
7078,59
7079,61
7080,67
7081,69
7082,67
7083,66
7084,68
7085,65
7086,61
7087,59
7088,57
7089,56
7090,52
7091,44
7092,37
7093,34
7094,33
7095,30
7096,29
7097,26
7098,14
7099,4
7100,8
7101,18
7102,18
7103,4
7104,-9
7105,-9
7106,0
7107,3
7108,-2
7109,-7
7110,-10
7111,-12
7112,-9
7113,-3
7114,-2
7115,-4
7116,-8
7117,-14
7118,-18
7119,-15
7120,-8
7121,-9
7122,-17
7123,-24
7124,-24
7125,-26
7126,-34
7127,-44
7128,-50
7129,-52
7130,-51
7131,-44
7132,-36
7133,-38
7134,-51
7135,-62
7136,-67
7137,-68
7138,-69
7139,-69
7140,-69
7141,-70
7142,-72
7143,-73
7144,-76
7145,-79
7146,-81
7147,-79
7148,-77
7149,-79
7150,-82
7151,-84
7152,-86
7153,-91
7154,-93
7155,-90
7156,-92
7157,-103
7158,-112
7159,-107
7160,-96
7161,-94
7162,-105
7163,-117
7164,-119
7165,-120
7166,-127
7167,-133
7168,-131
7169,-126
7170,-127
7171,-135
7172,-139
7173,-137
7174,-130
7175,-124
7176,-123
7177,-126
7178,-129
7179,-130
7180,-136
7181,-145
7182,-146
7183,-136
7184,-127
7185,-129
7186,-132
7187,-128
7188,-121
7189,-119
7190,-123
7191,-124
7192,-117
7193,-111
7194,-112
7195,-115
7196,-118
7197,-120
7198,-116
7199,-103
7200,-92
7201,-94
7202,-103
7203,-110
7204,-109
7205,-103
7206,-102
7207,-106
7208,-101
7209,-90
7210,-87
7211,-93
7212,-96
7213,-93
7214,-90
7215,-88
7216,-83
7217,-74
7218,-67
7219,-69
7220,-79
7221,-86
7222,-87
7223,-90
7224,-93
7225,-93
7226,-94
7227,-95
7228,-93
7229,-91
7230,-93
7231,-95
7232,-92
7233,-85
7234,-80
7235,-81
7236,-88
7237,-92
7238,-88
7239,-87
7240,-91
7241,-91
7242,-84
7243,-77
7244,-72
7245,-68
7246,-68
7247,-71
7248,-71
7249,-62
7250,-49
7251,-44
7252,-49
7253,-57
7254,-62
7255,-68
7256,-74
7257,-74
7258,-71
7259,-72
7260,-74
7261,-68
7262,-62
7263,-65
7264,-73
7265,-73
7266,-66
7267,-62
7268,-64
7269,-65
7270,-63
7271,-62
7272,-62
7273,-62
7274,-66
7275,-72
7276,-73
7277,-66
7278,-55
7279,-52
7280,-56
7281,-58
7282,-54
7283,-52
7284,-58
7285,-61
7286,-57
7287,-50
7288,-44
7289,-39
7290,-38
7291,-35
7292,-27
7293,-19
7294,-19
7295,-24
7296,-28
7297,-27
7298,-19
7299,-11
7300,-10
7301,-12
7302,-16
7303,-24
7304,-29
7305,-23
7306,-14
7307,-14
7308,-23
7309,-29
7310,-26
7311,-19
7312,-15
7313,-14
7314,-11
7315,-9
7316,-17
7317,-29
7318,-35
7319,-36
7320,-41
7321,-50
7322,-62
7323,-73
7324,-74
7325,-68
7326,-63
7327,-60
7328,-61
7329,-63
7330,-64
7331,-60
7332,-60
7333,-65
7334,-63
7335,-54
7336,-47
7337,-47
7338,-52
7339,-53
7340,-49
7341,-48
7342,-51
7343,-53
7344,-50
7345,-45
7346,-41
7347,-39
7348,-41
7349,-42
7350,-36
7351,-26
7352,-21
7353,-21
7354,-23
7355,-27
7356,-30
7357,-32
7358,-33
7359,-32
7360,-28
7361,-21
7362,-16
7363,-18
7364,-24
7365,-30
7366,-28
7367,-25
7368,-27
7369,-36
7370,-50
7371,-63
7372,-66
7373,-62
7374,-62
7375,-68
7376,-76
7377,-81
7378,-88
7379,-96
7380,-104
7381,-113
7382,-122
7383,-131
7384,-134
7385,-131
7386,-134
7387,-145
7388,-150
7389,-144
7390,-139
7391,-141
7392,-141
7393,-134
7394,-134
7395,-147
7396,-160
7397,-154
7398,-135
7399,-127
7400,-130
7401,-131
7402,-127
7403,-127
7404,-130
7405,-126
7406,-120
7407,-117
7408,-115
7409,-112
7410,-109
7411,-109
7412,-109
7413,-104
7414,-101
7415,-106
7416,-109
7417,-104
7418,-99
7419,-103
7420,-108
7421,-105
7422,-102
7423,-101
7424,-100
7425,-96
7426,-88
7427,-81
7428,-79
7429,-81
7430,-80
7431,-71
7432,-59
7433,-54
7434,-59
7435,-63
7436,-57
7437,-49
7438,-46
7439,-44
7440,-38
7441,-39
7442,-48
7443,-54
7444,-58
7445,-66
7446,-70
7447,-67
7448,-67
7449,-77
7450,-86
7451,-83
7452,-74
7453,-77
7454,-87
7455,-88
7456,-77
7457,-70
7458,-69
7459,-69
7460,-69
7461,-68
7462,-64
7463,-59
7464,-63
7465,-67
7466,-58
7467,-46
7468,-45
7469,-55
7470,-62
7471,-62
7472,-64
7473,-70
7474,-75
7475,-75
7476,-77
7477,-82
7478,-84
7479,-86
7480,-89
7481,-92
7482,-90
7483,-85
7484,-80
7485,-77
7486,-79
7487,-86
7488,-95
7489,-104
7490,-111
7491,-117
7492,-122
7493,-123
7494,-120
7495,-115
7496,-112
7497,-113
7498,-118
7499,-122
7500,-123
7501,-123
7502,-127
7503,-130
7504,-129
7505,-130
7506,-139
7507,-151
7508,-156
7509,-153
7510,-151
7511,-155
7512,-158
7513,-156
7514,-154
7515,-153
7516,-148
7517,-147
7518,-159
7519,-176
7520,-181
7521,-177
7522,-169
7523,-160
7524,-150
7525,-143
7526,-142
7527,-145
7528,-144
7529,-138
7530,-140
7531,-148
7532,-150
7533,-148
7534,-149
7535,-154
7536,-157
7537,-158
7538,-154
7539,-143
7540,-134
7541,-136
7542,-143
7543,-145
7544,-138
7545,-129
7546,-126
7547,-124
7548,-115
7549,-103
7550,-100
7551,-100
7552,-95
7553,-94
7554,-100
7555,-102
7556,-95
7557,-86
7558,-85
7559,-90
7560,-96
7561,-95
7562,-92
7563,-93
7564,-97
7565,-98
7566,-93
7567,-87
7568,-85
7569,-91
7570,-94
7571,-89
7572,-83
7573,-87
7574,-95
7575,-95
7576,-88
7577,-82
7578,-80
7579,-82
7580,-83
7581,-82
7582,-84
7583,-90
7584,-93
7585,-86
7586,-77
7587,-75
7588,-84
7589,-95
7590,-98
7591,-95
7592,-92
7593,-91
7594,-89
7595,-86
7596,-82
7597,-79
7598,-78
7599,-77
7600,-73
7601,-67
7602,-61
7603,-59
7604,-63
7605,-64
7606,-64
7607,-68
7608,-72
7609,-63
7610,-48
7611,-44
7612,-52
7613,-56
7614,-55
7615,-56
7616,-63
7617,-68
7618,-67
7619,-66
7620,-71
7621,-73
7622,-67
7623,-65
7624,-71
7625,-77
7626,-80
7627,-84
7628,-88
7629,-93
7630,-104
7631,-113
7632,-112
7633,-109
7634,-113
7635,-119
7636,-118
7637,-113
7638,-107
7639,-104
7640,-106
7641,-110
7642,-111
7643,-114
7644,-118
7645,-120
7646,-123
7647,-121
7648,-114
7649,-112
7650,-119
7651,-121
7652,-111
7653,-97
7654,-89
7655,-86
7656,-87
7657,-84
7658,-72
7659,-62
7660,-62
7661,-65
7662,-63
7663,-56
7664,-47
7665,-42
7666,-40
7667,-34
7668,-27
7669,-22
7670,-21
7671,-24
7672,-27
7673,-25
7674,-12
7675,1
7676,7
7677,10
7678,9
7679,0
7680,-7
7681,-1
7682,11
7683,14
7684,7
7685,3
7686,4
7687,-1
7688,-12
7689,-14
7690,-7
7691,-8
7692,-14
7693,-11
7694,-3
7695,-6
7696,-18
7697,-24
7698,-18
7699,-12
7700,-14
7701,-22
7702,-23
7703,-17
7704,-15
7705,-22
7706,-29
7707,-27
7708,-19
7709,-17
7710,-24
7711,-31
7712,-28
7713,-23
7714,-23
7715,-27
7716,-34
7717,-41
7718,-40
7719,-29
7720,-22
7721,-25
7722,-27
7723,-24
7724,-25
7725,-34
7726,-43
7727,-44
7728,-43
7729,-46
7730,-52
7731,-52
7732,-52
7733,-54
7734,-56
7735,-51
7736,-47
7737,-49
7738,-53
7739,-50
7740,-40
7741,-33
7742,-36
7743,-45
7744,-49
7745,-47
7746,-47
7747,-53
7748,-60
7749,-61
7750,-60
7751,-67
7752,-81
7753,-89
7754,-90
7755,-93
7756,-101
7757,-107
7758,-109
7759,-110
7760,-109
7761,-107
7762,-112
7763,-126
7764,-141
7765,-146
7766,-140
7767,-136
7768,-139
7769,-142
7770,-142
7771,-146
7772,-154
7773,-155
7774,-153
7775,-159
7776,-166
7777,-169
7778,-165
7779,-153
7780,-141
7781,-140
7782,-144
7783,-138
7784,-129
7785,-129
7786,-134
7787,-135
7788,-128
7789,-118
7790,-112
7791,-115
7792,-118
7793,-116
7794,-112
7795,-111
7796,-112
7797,-114
7798,-115
7799,-106
7800,-93
7801,-91
7802,-95
7803,-91
7804,-79
7805,-74
7806,-77
7807,-80
7808,-77
7809,-66
7810,-54
7811,-43
7812,-31
7813,-24
7814,-27
7815,-33
7816,-36
7817,-44
7818,-57
7819,-63
7820,-54
7821,-46
7822,-45
7823,-46
7824,-48
7825,-51
7826,-55
7827,-55
7828,-55
7829,-58
7830,-62
7831,-64
7832,-60
7833,-54
7834,-51
7835,-49
7836,-41
7837,-32
7838,-31
7839,-31
7840,-27
7841,-22
7842,-22
7843,-21
7844,-20
7845,-22
7846,-27
7847,-35
7848,-45
7849,-52
7850,-54
7851,-52
7852,-49
7853,-45
7854,-42
7855,-33
7856,-17
7857,-13
7858,-28
7859,-44
7860,-46
7861,-42
7862,-40
7863,-43
7864,-48
7865,-46
7866,-35
7867,-25
7868,-30
7869,-40
7870,-45
7871,-51
7872,-59
7873,-63
7874,-61
7875,-60
7876,-61
7877,-66
7878,-73
7879,-80
7880,-84
7881,-82
7882,-76
7883,-72
7884,-77
7885,-84
7886,-84
7887,-79
7888,-75
7889,-71
7890,-66
7891,-63
7892,-59
7893,-52
7894,-48
7895,-46
7896,-39
7897,-28
7898,-22
7899,-28
7900,-35
7901,-37
7902,-36
7903,-43
7904,-55
7905,-62
7906,-58
7907,-54
7908,-53
7909,-47
7910,-39
7911,-38
7912,-44
7913,-40
7914,-28
7915,-19
7916,-20
7917,-28
7918,-37
7919,-39
7920,-39
7921,-44
7922,-56
7923,-69
7924,-74
7925,-73
7926,-70
7927,-74
7928,-83
7929,-84
7930,-75
7931,-70
7932,-77
7933,-90
7934,-100
7935,-104
7936,-105
7937,-101
7938,-91
7939,-81
7940,-78
7941,-81
7942,-82
7943,-84
7944,-92
7945,-92
7946,-80
7947,-72
7948,-85
7949,-104
7950,-113
7951,-110
7952,-106
7953,-110
7954,-120
7955,-127
7956,-128
7957,-124
7958,-117
7959,-110
7960,-107
7961,-110
7962,-116
7963,-119
7964,-118
7965,-112
7966,-111
7967,-116
7968,-117
7969,-108
7970,-100
7971,-101
7972,-108
7973,-114
7974,-112
7975,-108
7976,-111
7977,-122
7978,-132
7979,-137
7980,-137
7981,-133
7982,-132
7983,-140
7984,-148
7985,-149
7986,-147
7987,-148
7988,-152
7989,-155
7990,-156
7991,-153
7992,-149
7993,-147
7994,-148
7995,-148
7996,-143
7997,-139
7998,-141
7999,-148
8000,-148
8001,-140
8002,-133
8003,-136
8004,-143
8005,-143
8006,-139
8007,-139
8008,-144
8009,-146
8010,-143
8011,-138
8012,-138
8013,-138
8014,-136
8015,-134
8016,-130
8017,-121
8018,-107
8019,-99
